"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2022;"30133";"2140084";"60";"l";"Non";"Non"
2022;"30133";"2140085";"2";"l";"Non";"Non"
2022;"30133";"2140238";"0.4";"l";"Non";"Non"
2022;"30133";"2150118";"25";"kg";"Non";"Non"
2022;"30133";"2150140";"20";"l";"Non";"Non"
2022;"30133";"2150417";"0.06";"l";"Oui";"Non"
2022;"30133";"2160008";"3";"l";"Non";"Non"
2022;"30133";"2160475";"50";"kg";"Non";"Non"
2022;"30133";"2160726";"40";"l";"Non";"Non"
2022;"30133";"2160752";"10";"l";"Non";"Non"
2022;"30133";"2160959";"20";"l";"Non";"Non"
2022;"30133";"2170237";"12";"kg";"Non";"Non"
2022;"30133";"2170429";"15";"l";"Non";"Non"
2022;"30133";"2190065";"80";"l";"Non";"Non"
2022;"30133";"7200313";"5";"l";"Non";"Non"
2022;"30133";"7600008";"2";"l";"Non";"Non"
2022;"30133";"8600243";"60";"l";"Non";"Non"
2022;"30133";"8700020";"90";"l";"Non";"Non"
2022;"30133";"8700462";"5";"l";"Non";"Non"
2022;"30133";"8800417";"50";"l";"Non";"Non"
2022;"30133";"8800827";"60";"l";"Non";"Non"
2022;"30133";"9000360";"5";"kg";"Oui";"Non"
2022;"30133";"9100296";"80";"l";"Non";"Non"
2022;"30133";"9200532";"10";"l";"Non";"Non"
2022;"30133";"9300108";"10";"kg";"Non";"Non"
2022;"30133";"9300571";"75";"kg";"Non";"Non"
2022;"30133";"9500568";"2";"kg";"Non";"Non"
2022;"30133";"9600390";"60";"l";"Non";"Non"
2022;"30133";"9600395";"2";"kg";"Non";"Non"
2022;"30133";"9800096";"280";"l";"Non";"Non"
2022;"30133";"9800245";"80";"kg";"Non";"Non"
2022;"30133";"9800336";"8";"l";"Non";"Non"
2022;"30133";"9800474";"30";"kg";"Non";"Non"
2022;"30140";"2000018";"6080";"kg";"Non";"Non"
2022;"30140";"2000122";"0.4";"l";"Non";"Non"
2022;"30140";"2000316";"2";"l";"Non";"Non"
2022;"30140";"2000327";"57";"l";"Non";"Non"
2022;"30140";"2000517";"985";"l";"Non";"Non"
2022;"30140";"2010023";"3";"l";"Non";"Non"
2022;"30140";"2010130";"115";"kg";"Non";"Non"
2022;"30140";"2010513";"5";"kg";"Non";"Non"
2022;"30140";"2010618";"25";"kg";"Non";"Non"
2022;"30140";"2020241";"0.5";"kg";"Non";"Non"
2022;"30140";"2030071";"20";"kg";"Non";"Non"
2022;"30140";"2030323";"2.7";"l";"Non";"Non"
2022;"30140";"2030404";"30";"l";"Non";"Non"
2022;"30140";"2050046";"0.5";"kg";"Non";"Non"
2022;"30140";"2060002";"2";"l";"Non";"Non"
2022;"30140";"2060050";"3";"l";"Non";"Non"
2022;"30140";"2060084";"11";"kg";"Non";"Non"
2022;"30140";"2060085";"7";"l";"Non";"Non"
2022;"30140";"2060088";"10";"l";"Non";"Non"
2022;"30140";"2060098";"0.5";"l";"Non";"Non"
2022;"30140";"2070133";"80";"l";"Non";"Non"
2022;"30140";"2080060";"1";"l";"Non";"Non"
2022;"30140";"2080063";"190";"kg";"Non";"Non"
2022;"30140";"2080101";"72";"kg";"Non";"Non"
2022;"30140";"2080104";"258";"kg";"Non";"Non"
2022;"30140";"2090105";"2150";"kg";"Non";"Non"
2022;"30140";"2090117";"60";"l";"Non";"Non"
2022;"30140";"2090119";"185";"l";"Non";"Non"
2022;"30140";"2090121";"10";"l";"Non";"Non"
2022;"30140";"2090126";"855";"l";"Non";"Non"
2022;"30140";"2090127";"85";"l";"Non";"Non"
2022;"30140";"2090137";"580";"kg";"Non";"Non"
2022;"30140";"2090188";"580";"l";"Non";"Non"
2022;"30140";"2100030";"80";"kg";"Non";"Non"
2022;"30140";"2100041";"20";"l";"Non";"Non"
2022;"30140";"2100066";"0.35";"kg";"Non";"Non"
2022;"30140";"2100069";"2";"kg";"Non";"Non"
2022;"30140";"2100108";"5";"l";"Non";"Non"
2022;"30140";"2100122";"0.3";"kg";"Non";"Non"
2022;"30140";"2100138";"10";"l";"Non";"Non"
2022;"30140";"2100175";"0.24";"l";"Non";"Non"
2022;"30140";"2100181";"576.1";"kg";"Non";"Non"
2022;"30140";"2100215";"10";"l";"Non";"Non"
2022;"30140";"2100221";"370";"kg";"Non";"Non"
2022;"30140";"2110006";"10";"kg";"Non";"Non"
2022;"30140";"2110009";"5";"l";"Non";"Non"
2022;"30140";"2110012";"2";"l";"Non";"Non"
2022;"30140";"2110059";"25";"kg";"Non";"Non"
2022;"30140";"2110086";"1";"l";"Non";"Non"
2022;"30140";"2110090";"10";"l";"Non";"Non"
2022;"30140";"2110101";"35";"l";"Non";"Non"
2022;"30140";"2110102";"25.38";"l";"Non";"Non"
2022;"30140";"2110141";"15";"l";"Non";"Non"
2022;"30140";"2110143";"2";"l";"Non";"Non"
2022;"30140";"2110179";"0.17";"kg";"Non";"Non"
2022;"30140";"2120048";"1";"l";"Non";"Non"
2022;"30140";"2120132";"10";"kg";"Non";"Non"
2022;"30140";"2120143";"100";"l";"Non";"Non"
2022;"30140";"2120168";"250";"kg";"Non";"Non"
2022;"30140";"2120171";"1";"kg";"Non";"Non"
2022;"30140";"2130049";"127";"l";"Non";"Non"
2022;"30140";"2130068";"20";"l";"Non";"Non"
2022;"30140";"2130112";"8";"kg";"Non";"Non"
2022;"30140";"2130152";"45.9";"l";"Non";"Non"
2022;"30140";"2130249";"5";"l";"Non";"Non"
2022;"30140";"2140050";"130";"kg";"Non";"Non"
2022;"30140";"2140121";"2.66";"l";"Oui";"Non"
2022;"30140";"2140165";"1";"kg";"Non";"Non"
2022;"30140";"2140255";"10";"l";"Non";"Non"
2022;"30140";"2150067";"220";"l";"Non";"Non"
2022;"30140";"2150140";"280";"l";"Non";"Non"
2022;"30140";"2150483";"10";"kg";"Non";"Non"
2022;"30140";"2150755";"20";"l";"Non";"Non"
2022;"30140";"2160008";"3";"l";"Non";"Non"
2022;"30140";"2160016";"18";"kg";"Non";"Non"
2022;"30140";"2160475";"1200";"kg";"Non";"Non"
2022;"30140";"2160512";"40";"kg";"Non";"Non"
2022;"30140";"2160527";"10";"l";"Non";"Non"
2022;"30140";"2160818";"70";"l";"Non";"Non"
2022;"30140";"2160959";"50";"l";"Non";"Non"
2022;"30140";"2160963";"22";"l";"Non";"Non"
2022;"30140";"2170381";"5";"l";"Non";"Non"
2022;"30140";"2170428";"6";"kg";"Non";"Non"
2022;"30140";"2170691";"100";"l";"Non";"Non"
2022;"30140";"2171119";"8";"kg";"Non";"Non"
2022;"30140";"2171200";"25";"kg";"Non";"Non"
2022;"30140";"2180651";"25.85";"kg";"Non";"Non"
2022;"30140";"2180670";"130";"kg";"Non";"Non"
2022;"30140";"2180865";"0.05";"l";"Non";"Non"
2022;"30140";"2189996";"1";"l";"Non";"Non"
2022;"30140";"2190054";"50";"l";"Non";"Non"
2022;"30140";"2190173";"72";"kg";"Non";"Non"
2022;"30140";"2190268";"1";"l";"Non";"Non"
2022;"30140";"2190319";"1.33";"l";"Oui";"Non"
2022;"30140";"2200839";"30";"l";"Non";"Non"
2022;"30140";"2210443";"5";"l";"Non";"Non"
2022;"30140";"5100219";"75";"kg";"Non";"Non"
2022;"30140";"6200445";"625";"kg";"Non";"Non"
2022;"30140";"7600008";"1";"l";"Non";"Non"
2022;"30140";"8300063";"3130";"l";"Non";"Non"
2022;"30140";"8300488";"90";"l";"Non";"Non"
2022;"30140";"8400528";"78";"l";"Non";"Non"
2022;"30140";"8400574";"20";"l";"Non";"Non"
2022;"30140";"8500174";"1";"l";"Non";"Non"
2022;"30140";"8600243";"80";"l";"Non";"Non"
2022;"30140";"8700107";"140";"kg";"Non";"Non"
2022;"30140";"8700196";"1";"l";"Non";"Non"
2022;"30140";"8700462";"270";"l";"Non";"Non"
2022;"30140";"8800841";"5";"l";"Non";"Non"
2022;"30140";"8900685";"3.02";"kg";"Non";"Non"
2022;"30140";"9000184";"10";"l";"Non";"Non"
2022;"30140";"9000222";"130";"l";"Non";"Non"
2022;"30140";"9000277";"40";"kg";"Non";"Non"
2022;"30140";"9000490";"105";"l";"Non";"Non"
2022;"30140";"9100296";"40";"l";"Non";"Non"
2022;"30140";"9200214";"25";"kg";"Non";"Non"
2022;"30140";"9200215";"10";"kg";"Non";"Non"
2022;"30140";"9400012";"51";"l";"Non";"Non"
2022;"30140";"9400280";"9";"kg";"Non";"Non"
2022;"30140";"9500234";"86.8";"l";"Non";"Non"
2022;"30140";"9500452";"810";"kg";"Non";"Non"
2022;"30140";"9500649";"384";"kg";"Non";"Non"
2022;"30140";"9600116";"20";"kg";"Non";"Non"
2022;"30140";"9700070";"0.2";"kg";"Non";"Non"
2022;"30140";"9700332";"6";"l";"Non";"Non"
2022;"30140";"9800182";"20";"l";"Non";"Non"
2022;"30140";"9800201";"5";"l";"Non";"Non"
2022;"30140";"9800245";"3520";"kg";"Non";"Non"
2022;"30140";"9800289";"1";"l";"Non";"Non"
2022;"30140";"9800336";"5";"l";"Non";"Non"
2022;"30140";"9800420";"3";"l";"Non";"Non"
2022;"30140";"9800474";"840";"kg";"Non";"Non"
2022;"30140";"9900227";"25";"l";"Non";"Non"
2022;"30150";"2000044";"1";"l";"Non";"Non"
2022;"30150";"2000299";"1";"l";"Non";"Non"
2022;"30150";"2000316";"26";"l";"Non";"Non"
2022;"30150";"2000327";"1";"l";"Non";"Non"
2022;"30150";"2000517";"100";"l";"Non";"Non"
2022;"30150";"2010023";"223";"l";"Non";"Non"
2022;"30150";"2010130";"287";"kg";"Non";"Non"
2022;"30150";"2010513";"26.5";"kg";"Non";"Non"
2022;"30150";"2010618";"1225";"kg";"Non";"Non"
2022;"30150";"2020241";"0.5";"kg";"Non";"Non"
2022;"30150";"2050028";"200";"kg";"Non";"Non"
2022;"30150";"2050046";"6.5";"kg";"Non";"Non"
2022;"30150";"2060002";"30";"l";"Non";"Non"
2022;"30150";"2060050";"52.4";"l";"Non";"Non"
2022;"30150";"2060084";"95";"kg";"Non";"Non"
2022;"30150";"2060098";"7";"l";"Non";"Non"
2022;"30150";"2060134";"63";"kg";"Non";"Non"
2022;"30150";"2060172";"31.5";"l";"Non";"Non"
2022;"30150";"2070107";"1";"l";"Non";"Non"
2022;"30150";"2070133";"55";"l";"Non";"Non"
2022;"30150";"2080029";"2.35";"l";"Non";"Non"
2022;"30150";"2080038";"115";"l";"Non";"Non"
2022;"30150";"2080060";"2";"l";"Non";"Non"
2022;"30150";"2080063";"70";"kg";"Non";"Non"
2022;"30150";"2080098";"5";"l";"Non";"Non"
2022;"30150";"2080104";"120";"kg";"Non";"Non"
2022;"30150";"2090001";"5";"l";"Non";"Non"
2022;"30150";"2090050";"96";"kg";"Non";"Non"
2022;"30150";"2090055";"10";"l";"Non";"Non"
2022;"30150";"2090063";"12.8";"kg";"Non";"Non"
2022;"30150";"2090093";"360";"l";"Non";"Non"
2022;"30150";"2090105";"600";"kg";"Non";"Non"
2022;"30150";"2090117";"20";"l";"Non";"Non"
2022;"30150";"2090119";"150";"l";"Non";"Non"
2022;"30150";"2090126";"765";"l";"Non";"Non"
2022;"30150";"2090127";"110";"l";"Non";"Non"
2022;"30150";"2090132";"126";"l";"Non";"Non"
2022;"30150";"2090136";"10";"l";"Non";"Non"
2022;"30150";"2090137";"40";"kg";"Non";"Non"
2022;"30150";"2090188";"70";"l";"Non";"Non"
2022;"30150";"2100026";"2";"l";"Non";"Non"
2022;"30150";"2100030";"60";"kg";"Non";"Non"
2022;"30150";"2100038";"450";"kg";"Non";"Non"
2022;"30150";"2100041";"350";"l";"Non";"Non"
2022;"30150";"2100059";"170";"l";"Non";"Non"
2022;"30150";"2100069";"1.5";"kg";"Non";"Non"
2022;"30150";"2100108";"10";"l";"Non";"Non"
2022;"30150";"2100121";"2";"l";"Non";"Non"
2022;"30150";"2100122";"0.3";"kg";"Non";"Non"
2022;"30150";"2100138";"20";"l";"Non";"Non"
2022;"30150";"2100181";"543.06";"kg";"Non";"Non"
2022;"30150";"2100215";"30";"l";"Non";"Non"
2022;"30150";"2100221";"230";"kg";"Non";"Non"
2022;"30150";"2100231";"284.99";"kg";"Non";"Non"
2022;"30150";"2110006";"200";"kg";"Non";"Non"
2022;"30150";"2110073";"1";"l";"Non";"Non"
2022;"30150";"2110086";"150";"l";"Non";"Non"
2022;"30150";"2110101";"30";"l";"Non";"Non"
2022;"30150";"2110102";"0.3";"l";"Non";"Non"
2022;"30150";"2110115";"10";"l";"Non";"Non"
2022;"30150";"2110143";"3";"l";"Non";"Non"
2022;"30150";"2120081";"6";"l";"Non";"Non"
2022;"30150";"2120087";"10";"kg";"Non";"Non"
2022;"30150";"2120132";"85";"kg";"Non";"Non"
2022;"30150";"2120143";"220";"l";"Non";"Non"
2022;"30150";"2130049";"145";"l";"Non";"Non"
2022;"30150";"2130067";"48";"l";"Non";"Non"
2022;"30150";"2130083";"19";"l";"Non";"Non"
2022;"30150";"2130115";"422.4";"kg";"Non";"Non"
2022;"30150";"2130152";"91.94";"l";"Non";"Non"
2022;"30150";"2130212";"130";"kg";"Non";"Non"
2022;"30150";"2130277";"2080";"kg";"Non";"Non"
2022;"30150";"2140001";"3";"kg";"Non";"Non"
2022;"30150";"2140085";"23";"l";"Non";"Non"
2022;"30150";"2140147";"75";"l";"Non";"Non"
2022;"30150";"2140165";"17";"kg";"Non";"Non"
2022;"30150";"2140177";"10";"l";"Non";"Non"
2022;"30150";"2140179";"2.79";"l";"Non";"Non"
2022;"30150";"2140238";"1.6";"l";"Non";"Non"
2022;"30150";"2140255";"20";"l";"Non";"Non"
2022;"30150";"2140270";"15";"l";"Non";"Non"
2022;"30150";"2150067";"480";"l";"Non";"Non"
2022;"30150";"2150081";"4";"l";"Non";"Non"
2022;"30150";"2150086";"23";"l";"Non";"Non"
2022;"30150";"2150140";"360";"l";"Non";"Non"
2022;"30150";"2150387";"100";"l";"Non";"Non"
2022;"30150";"2150479";"26";"l";"Non";"Non"
2022;"30150";"2150755";"120";"l";"Non";"Non"
2022;"30150";"2160008";"33";"l";"Non";"Non"
2022;"30150";"2160272";"0.5";"l";"Non";"Non"
2022;"30150";"2160395";"5";"l";"Non";"Non"
2022;"30150";"2160423";"4.61";"kg";"Non";"Non"
2022;"30150";"2160713";"3";"l";"Non";"Non"
2022;"30150";"2160756";"60";"l";"Non";"Non"
2022;"30150";"2160792";"20";"kg";"Non";"Non"
2022;"30150";"2160962";"3";"l";"Non";"Non"
2022;"30150";"2160963";"24";"l";"Non";"Non"
2022;"30150";"2170085";"10";"l";"Non";"Non"
2022;"30150";"2170263";"20";"l";"Non";"Non"
2022;"30150";"2170412";"10";"l";"Non";"Non"
2022;"30150";"2170428";"3";"kg";"Non";"Non"
2022;"30150";"2170458";"60";"kg";"Non";"Non"
2022;"30150";"2170547";"0.5";"kg";"Non";"Non"
2022;"30150";"2170654";"50";"kg";"Non";"Non"
2022;"30150";"2170691";"60";"l";"Non";"Non"
2022;"30150";"2170840";"10";"l";"Non";"Non"
2022;"30150";"2171073";"1";"kg";"Non";"Non"
2022;"30150";"2171119";"28";"kg";"Non";"Non"
2022;"30150";"2180380";"8.7";"l";"Non";"Non"
2022;"30150";"2180598";"10";"l";"Non";"Non"
2022;"30150";"2180651";"26";"kg";"Non";"Non"
2022;"30150";"2189996";"15";"l";"Non";"Non"
2022;"30150";"2190054";"50";"l";"Non";"Non"
2022;"30150";"2190160";"70";"l";"Non";"Non"
2022;"30150";"2190198";"400";"l";"Non";"Non"
2022;"30150";"2200273";"10";"l";"Non";"Non"
2022;"30150";"2200274";"15";"kg";"Non";"Non"
2022;"30150";"5100219";"2125";"kg";"Non";"Non"
2022;"30150";"7100280";"5";"l";"Non";"Non"
2022;"30150";"7200313";"80";"l";"Non";"Non"
2022;"30150";"7400755";"5";"kg";"Non";"Non"
2022;"30150";"7600008";"36";"l";"Non";"Non"
2022;"30150";"7800305";"25";"kg";"Non";"Non"
2022;"30150";"8200024";"60";"kg";"Non";"Non"
2022;"30150";"8200489";"3";"l";"Non";"Non"
2022;"30150";"8300063";"120";"l";"Non";"Non"
2022;"30150";"8300488";"100";"l";"Non";"Non"
2022;"30150";"8400528";"151";"l";"Non";"Non"
2022;"30150";"8400574";"60";"l";"Non";"Non"
2022;"30150";"8600243";"30";"l";"Non";"Non"
2022;"30150";"8700107";"140";"kg";"Non";"Non"
2022;"30150";"8800395";"10";"l";"Non";"Non"
2022;"30150";"8800841";"27";"l";"Non";"Non"
2022;"30150";"8900564";"47";"l";"Non";"Non"
2022;"30150";"8900681";"5";"l";"Non";"Non"
2022;"30150";"8900685";"43.34";"kg";"Non";"Non"
2022;"30150";"9000222";"250";"l";"Non";"Non"
2022;"30150";"9000490";"105";"l";"Non";"Non"
2022;"30150";"9100296";"55";"l";"Non";"Non"
2022;"30150";"9200214";"200";"kg";"Non";"Non"
2022;"30150";"9200482";"3";"kg";"Non";"Non"
2022;"30150";"9200532";"125";"l";"Non";"Non"
2022;"30150";"9300108";"50";"kg";"Non";"Non"
2022;"30150";"9300143";"105";"kg";"Non";"Non"
2022;"30150";"9300186";"12";"kg";"Non";"Non"
2022;"30150";"9300285";"4";"l";"Non";"Non"
2022;"30150";"9300504";"565";"l";"Non";"Non"
2022;"30150";"9300571";"100";"kg";"Non";"Non"
2022;"30150";"9400012";"5";"l";"Non";"Non"
2022;"30150";"9400280";"37";"kg";"Non";"Non"
2022;"30150";"9500234";"19";"l";"Non";"Non"
2022;"30150";"9500452";"1005";"kg";"Non";"Non"
2022;"30150";"9500568";"33";"kg";"Non";"Non"
2022;"30150";"9500649";"684";"kg";"Non";"Non"
2022;"30150";"9600025";"6";"kg";"Non";"Non"
2022;"30150";"9600093";"17.8";"l";"Non";"Non"
2022;"30150";"9600116";"60";"kg";"Non";"Non"
2022;"30150";"9600395";"8";"kg";"Non";"Non"
2022;"30150";"9600512";"6";"kg";"Non";"Non"
2022;"30150";"9700027";"2";"kg";"Non";"Non"
2022;"30150";"9700070";"3.8";"kg";"Non";"Non"
2022;"30150";"9700214";"34.2";"kg";"Non";"Non"
2022;"30150";"9700332";"32";"l";"Non";"Non"
2022;"30150";"9700401";"80";"kg";"Non";"Non"
2022;"30150";"9800076";"1";"l";"Non";"Non"
2022;"30150";"9800244";"19";"kg";"Non";"Non"
2022;"30150";"9800245";"4180";"kg";"Non";"Non"
2022;"30150";"9800304";"35";"l";"Non";"Non"
2022;"30150";"9800336";"78.35";"l";"Non";"Non"
2022;"30150";"9800420";"47";"l";"Non";"Non"
2022;"30150";"9800474";"1657.5";"kg";"Non";"Non"
2022;"30150";"9900037";"1";"kg";"Non";"Non"
2022;"30150";"9900227";"74";"l";"Non";"Non"
2022;"30160";"2090188";"20";"l";"Non";"Non"
2022;"30160";"2100038";"25";"kg";"Non";"Non"
2022;"30160";"2120048";"2";"l";"Non";"Non"
2022;"30160";"2130277";"20";"kg";"Non";"Non"
2022;"30170";"2000017";"2";"l";"Oui";"Non"
2022;"30170";"2000018";"2020";"kg";"Non";"Non"
2022;"30170";"2000327";"7";"l";"Non";"Non"
2022;"30170";"2000517";"1295";"l";"Non";"Non"
2022;"30170";"2010023";"12";"l";"Non";"Non"
2022;"30170";"2010513";"5";"kg";"Non";"Non"
2022;"30170";"2030332";"10";"l";"Non";"Non"
2022;"30170";"2060050";"18";"l";"Non";"Non"
2022;"30170";"2060172";"27";"l";"Non";"Non"
2022;"30170";"2070133";"40";"l";"Non";"Non"
2022;"30170";"2080029";"10.35";"l";"Non";"Non"
2022;"30170";"2080038";"10";"l";"Non";"Non"
2022;"30170";"2080063";"10";"kg";"Non";"Non"
2022;"30170";"2080104";"646";"kg";"Non";"Non"
2022;"30170";"2080105";"5";"l";"Non";"Non"
2022;"30170";"2080129";"5";"l";"Non";"Non"
2022;"30170";"2090052";"4.18";"kg";"Non";"Non"
2022;"30170";"2090119";"20";"l";"Non";"Non"
2022;"30170";"2090126";"390";"l";"Non";"Non"
2022;"30170";"2090127";"15";"l";"Non";"Non"
2022;"30170";"2090134";"40";"kg";"Non";"Non"
2022;"30170";"2090135";"15";"kg";"Non";"Non"
2022;"30170";"2090137";"1750";"kg";"Non";"Non"
2022;"30170";"2090188";"500";"l";"Non";"Non"
2022;"30170";"2100060";"60";"l";"Non";"Non"
2022;"30170";"2100069";"0.5";"kg";"Non";"Non"
2022;"30170";"2100181";"453";"kg";"Non";"Non"
2022;"30170";"2100221";"45";"kg";"Non";"Non"
2022;"30170";"2110006";"80";"kg";"Non";"Non"
2022;"30170";"2110009";"6";"l";"Non";"Non"
2022;"30170";"2110101";"50";"l";"Non";"Non"
2022;"30170";"2110102";"31.75";"l";"Non";"Non"
2022;"30170";"2120132";"85";"kg";"Non";"Non"
2022;"30170";"2120143";"240";"l";"Non";"Non"
2022;"30170";"2120168";"225";"kg";"Non";"Non"
2022;"30170";"2120179";"204";"kg";"Non";"Non"
2022;"30170";"2130049";"45";"l";"Non";"Non"
2022;"30170";"2130152";"13";"l";"Non";"Non"
2022;"30170";"2140065";"20";"kg";"Non";"Non"
2022;"30170";"2150067";"450";"l";"Non";"Non"
2022;"30170";"2150118";"225";"kg";"Non";"Non"
2022;"30170";"2150140";"340";"l";"Non";"Non"
2022;"30170";"2150387";"65";"l";"Non";"Non"
2022;"30170";"2150964";"80";"kg";"Non";"Non"
2022;"30170";"2160374";"100";"l";"Non";"Non"
2022;"30170";"2160475";"850";"kg";"Non";"Non"
2022;"30170";"2160527";"1";"l";"Non";"Non"
2022;"30170";"2160756";"5";"l";"Non";"Non"
2022;"30170";"2160818";"100";"l";"Non";"Non"
2022;"30170";"2160963";"6";"l";"Non";"Non"
2022;"30170";"2170332";"5";"l";"Non";"Non"
2022;"30170";"2170428";"3";"kg";"Non";"Non"
2022;"30170";"2170691";"10";"l";"Non";"Non"
2022;"30170";"2180380";"5";"l";"Non";"Non"
2022;"30170";"2180651";"15.99";"kg";"Non";"Non"
2022;"30170";"2190160";"10";"l";"Non";"Non"
2022;"30170";"2200067";"6";"kg";"Oui";"Non"
2022;"30170";"2200476";"15";"l";"Non";"Non"
2022;"30170";"7600310";"120";"kg";"Non";"Non"
2022;"30170";"8300025";"2";"l";"Non";"Non"
2022;"30170";"8300063";"5225";"l";"Non";"Non"
2022;"30170";"8300488";"10";"l";"Non";"Non"
2022;"30170";"8400528";"136";"l";"Non";"Non"
2022;"30170";"8400574";"5";"l";"Non";"Non"
2022;"30170";"8700020";"10";"l";"Non";"Non"
2022;"30170";"8700107";"470";"kg";"Non";"Non"
2022;"30170";"8800841";"8.5";"l";"Non";"Non"
2022;"30170";"9000277";"220";"kg";"Non";"Non"
2022;"30170";"9000490";"60";"l";"Non";"Non"
2022;"30170";"9100296";"20";"l";"Non";"Non"
2022;"30170";"9200214";"100";"kg";"Non";"Non"
2022;"30170";"9200215";"30";"kg";"Non";"Non"
2022;"30170";"9400012";"6";"l";"Non";"Non"
2022;"30170";"9400280";"37";"kg";"Non";"Non"
2022;"30170";"9500234";"81";"l";"Non";"Non"
2022;"30170";"9500649";"132";"kg";"Non";"Non"
2022;"30170";"9600025";"6";"kg";"Non";"Non"
2022;"30170";"9700070";"3";"kg";"Non";"Non"
2022;"30170";"9800245";"2960";"kg";"Non";"Non"
2022;"30170";"9800336";"1";"l";"Non";"Non"
2022;"30170";"9800474";"548";"kg";"Non";"Non"
2022;"30170";"9900257";"2";"kg";"Oui";"Non"
2022;"30190";"2000017";"10";"l";"Oui";"Non"
2022;"30190";"2000018";"800";"kg";"Non";"Non"
2022;"30190";"2000122";"4.95";"l";"Non";"Non"
2022;"30190";"2000299";"8";"l";"Non";"Non"
2022;"30190";"2000327";"333";"l";"Non";"Non"
2022;"30190";"2000336";"135";"kg";"Non";"Non"
2022;"30190";"2000369";"1";"kg";"Non";"Non"
2022;"30190";"2000517";"1420";"l";"Non";"Non"
2022;"30190";"2010023";"218";"l";"Non";"Non"
2022;"30190";"2010280";"25";"l";"Non";"Non"
2022;"30190";"2010282";"10";"l";"Non";"Non"
2022;"30190";"2010398";"104";"kg";"Non";"Non"
2022;"30190";"2010513";"6.5";"kg";"Non";"Non"
2022;"30190";"2010618";"261";"kg";"Non";"Non"
2022;"30190";"2020003";"15";"kg";"Oui";"Non"
2022;"30190";"2030011";"185";"l";"Non";"Non"
2022;"30190";"2030323";"96.29";"l";"Non";"Non"
2022;"30190";"2040146";"10.65";"l";"Non";"Non"
2022;"30190";"2050046";"3.5";"kg";"Non";"Non"
2022;"30190";"2060002";"36";"l";"Non";"Non"
2022;"30190";"2060045";"10";"kg";"Non";"Non"
2022;"30190";"2060050";"277";"l";"Non";"Oui"
2022;"30190";"2060084";"6";"kg";"Non";"Non"
2022;"30190";"2060085";"4";"l";"Non";"Non"
2022;"30190";"2060098";"1.1";"l";"Non";"Non"
2022;"30190";"2060116";"77.5";"l";"Non";"Non"
2022;"30190";"2060118";"25";"l";"Non";"Non"
2022;"30190";"2060132";"1";"l";"Non";"Non"
2022;"30190";"2060172";"287.6";"l";"Non";"Non"
2022;"30190";"2060194";"48";"kg";"Non";"Non"
2022;"30190";"2070133";"285";"l";"Non";"Non"
2022;"30190";"2080029";"8.45";"l";"Non";"Non"
2022;"30190";"2080038";"30";"l";"Non";"Non"
2022;"30190";"2080063";"110";"kg";"Non";"Non"
2022;"30190";"2080102";"5";"l";"Non";"Non"
2022;"30190";"2080104";"1218";"kg";"Non";"Non"
2022;"30190";"2080123";"2.2";"kg";"Non";"Non"
2022;"30190";"2080124";"0.48";"kg";"Non";"Non"
2022;"30190";"2090016";"20";"l";"Non";"Non"
2022;"30190";"2090041";"24";"kg";"Non";"Non"
2022;"30190";"2090050";"1284";"kg";"Non";"Non"
2022;"30190";"2090057";"0.3";"kg";"Non";"Non"
2022;"30190";"2090063";"31.2";"kg";"Non";"Non"
2022;"30190";"2090093";"160";"l";"Non";"Non"
2022;"30190";"2090105";"900";"kg";"Non";"Non"
2022;"30190";"2090113";"40";"l";"Non";"Non"
2022;"30190";"2090117";"190";"l";"Non";"Non"
2022;"30190";"2090119";"30";"l";"Non";"Non"
2022;"30190";"2090126";"5400";"l";"Non";"Non"
2022;"30190";"2090127";"235";"l";"Non";"Non"
2022;"30190";"2090136";"5";"l";"Non";"Non"
2022;"30190";"2090137";"410";"kg";"Non";"Non"
2022;"30190";"2090146";"3.25";"l";"Oui";"Non"
2022;"30190";"2090188";"4280";"l";"Non";"Non"
2022;"30190";"2100014";"2.7";"kg";"Non";"Non"
2022;"30190";"2100030";"140";"kg";"Non";"Non"
