"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2022;"44150";"9800182";"10";"l";"Non";"Non"
2022;"44150";"9800245";"840";"kg";"Non";"Non"
2022;"44150";"9800336";"21";"l";"Non";"Non"
2022;"44150";"9800344";"0.54";"l";"Non";"Non"
2022;"44150";"9800481";"53";"l";"Non";"Non"
2022;"44150";"9900047";"5";"l";"Non";"Non"
2022;"44150";"9900115";"7";"l";"Non";"Non"
2022;"44150";"9900251";"70";"l";"Non";"Non"
2022;"44150";"9900257";"179";"kg";"Oui";"Non"
2022;"44150";"9900446";"0.25";"kg";"Non";"Non"
2022;"44160";"1030003";"1.92";"l";"Oui";"Non"
2022;"44160";"2000125";"69.9";"kg";"Oui";"Non"
2022;"44160";"2000324";"1";"l";"Non";"Non"
2022;"44160";"2000380";"10";"l";"Non";"Non"
2022;"44160";"2010280";"10";"l";"Non";"Non"
2022;"44160";"2030175";"1.55";"kg";"Oui";"Non"
2022;"44160";"2030323";"4.62";"l";"Non";"Non"
2022;"44160";"2030404";"20";"l";"Non";"Non"
2022;"44160";"2040146";"28.92";"l";"Non";"Non"
2022;"44160";"2060098";"0.1";"l";"Non";"Non"
2022;"44160";"2060127";"4.31";"l";"Non";"Non"
2022;"44160";"2080026";"10";"l";"Non";"Non"
2022;"44160";"2080094";"4.5";"kg";"Non";"Non"
2022;"44160";"2080117";"0.63";"kg";"Non";"Non"
2022;"44160";"2080123";"12";"kg";"Non";"Non"
2022;"44160";"2080125";"6.1";"kg";"Non";"Non"
2022;"44160";"2080145";"30";"l";"Non";"Non"
2022;"44160";"2090041";"1.5";"kg";"Non";"Non"
2022;"44160";"2090050";"2016";"kg";"Non";"Non"
2022;"44160";"2090057";"1.05";"kg";"Non";"Non"
2022;"44160";"2090101";"135";"l";"Non";"Non"
2022;"44160";"2090111";"36.08";"l";"Non";"Non"
2022;"44160";"2090146";"42.1";"l";"Oui";"Non"
2022;"44160";"2090153";"18";"kg";"Non";"Non"
2022;"44160";"2090159";"1.05";"kg";"Non";"Non"
2022;"44160";"2090199";"12.25";"l";"Oui";"Non"
2022;"44160";"2090200";"1.5";"l";"Oui";"Non"
2022;"44160";"2100009";"182.44";"kg";"Non";"Non"
2022;"44160";"2100018";"90";"l";"Non";"Non"
2022;"44160";"2100026";"1";"l";"Non";"Non"
2022;"44160";"2100030";"20";"kg";"Non";"Non"
2022;"44160";"2100051";"7.46";"l";"Non";"Non"
2022;"44160";"2100052";"10";"l";"Non";"Non"
2022;"44160";"2100056";"5";"l";"Non";"Non"
2022;"44160";"2100069";"0.4";"kg";"Non";"Non"
2022;"44160";"2100108";"25";"l";"Non";"Non"
2022;"44160";"2100111";"5";"l";"Non";"Non"
2022;"44160";"2100138";"30";"l";"Non";"Non"
2022;"44160";"2100140";"45";"l";"Non";"Non"
2022;"44160";"2100175";"0.33";"l";"Non";"Non"
2022;"44160";"2110040";"0.1";"kg";"Oui";"Non"
2022;"44160";"2110102";"45.01";"l";"Non";"Non"
2022;"44160";"2110149";"32.8";"l";"Oui";"Oui"
2022;"44160";"2110150";"15.4";"l";"Oui";"Non"
2022;"44160";"2110167";"10";"l";"Non";"Non"
2022;"44160";"2110180";"1.75";"kg";"Oui";"Non"
2022;"44160";"2110196";"0.4";"kg";"Oui";"Non"
2022;"44160";"2120041";"7.65";"l";"Non";"Non"
2022;"44160";"2120075";"20";"l";"Non";"Non"
2022;"44160";"2130063";"45";"l";"Non";"Non"
2022;"44160";"2130068";"12";"l";"Non";"Non"
2022;"44160";"2130069";"6";"l";"Non";"Non"
2022;"44160";"2130083";"4";"l";"Non";"Non"
2022;"44160";"2130126";"240";"kg";"Oui";"Oui"
2022;"44160";"2130153";"25.38";"l";"Oui";"Non"
2022;"44160";"2130202";"5";"l";"Non";"Non"
2022;"44160";"2140002";"1";"l";"Non";"Non"
2022;"44160";"2140082";"16";"l";"Non";"Non"
2022;"44160";"2140121";"152";"l";"Oui";"Oui"
2022;"44160";"2140166";"56";"l";"Oui";"Non"
2022;"44160";"2140167";"32";"l";"Oui";"Non"
2022;"44160";"2140193";"7";"l";"Oui";"Non"
2022;"44160";"2140252";"105.65";"kg";"Oui";"Oui"
2022;"44160";"2140257";"30";"l";"Non";"Non"
2022;"44160";"2150019";"5";"l";"Non";"Non"
2022;"44160";"2150125";"8";"l";"Non";"Non"
2022;"44160";"2150140";"120";"l";"Non";"Non"
2022;"44160";"2150417";"1.69";"l";"Oui";"Non"
2022;"44160";"2150483";"410";"kg";"Non";"Non"
2022;"44160";"2150757";"10";"l";"Non";"Non"
2022;"44160";"2150785";"105";"l";"Non";"Non"
2022;"44160";"2150790";"49.1";"kg";"Oui";"Non"
2022;"44160";"2150964";"440";"kg";"Non";"Non"
2022;"44160";"2150969";"0.3";"kg";"Oui";"Oui"
2022;"44160";"2160115";"364.5";"l";"Oui";"Oui"
2022;"44160";"2160248";"10";"l";"Non";"Non"
2022;"44160";"2160484";"14.8";"l";"Non";"Non"
2022;"44160";"2160527";"1";"l";"Non";"Non"
2022;"44160";"2160615";"5.4";"kg";"Oui";"Non"
2022;"44160";"2160752";"5";"l";"Non";"Non"
2022;"44160";"2160931";"70";"l";"Non";"Non"
2022;"44160";"2160937";"24";"l";"Non";"Non"
2022;"44160";"2160976";"0.24";"kg";"Non";"Non"
2022;"44160";"2161101";"55";"l";"Non";"Non"
2022;"44160";"2170158";"5";"l";"Non";"Non"
2022;"44160";"2170237";"6";"kg";"Non";"Non"
2022;"44160";"2170243";"160.71";"l";"Oui";"Non"
2022;"44160";"2170381";"35";"l";"Non";"Non"
2022;"44160";"2170423";"5";"l";"Non";"Non"
2022;"44160";"2170424";"35";"l";"Non";"Non"
2022;"44160";"2170757";"19";"l";"Non";"Non"
2022;"44160";"2170933";"3";"kg";"Non";"Non"
2022;"44160";"2170977";"5.25";"l";"Oui";"Non"
2022;"44160";"2170978";"4.1";"l";"Oui";"Oui"
2022;"44160";"2171067";"6.75";"l";"Oui";"Non"
2022;"44160";"2171141";"15";"l";"Non";"Non"
2022;"44160";"2171193";"20";"l";"Non";"Non"
2022;"44160";"2180009";"2";"kg";"Non";"Non"
2022;"44160";"2180124";"5.55";"l";"Non";"Non"
2022;"44160";"2180196";"10";"l";"Non";"Non"
2022;"44160";"2180233";"11";"l";"Non";"Non"
2022;"44160";"2180256";"17.6";"kg";"Oui";"Non"
2022;"44160";"2180319";"18.4";"l";"Oui";"Non"
2022;"44160";"2180369";"30";"l";"Non";"Non"
2022;"44160";"2180858";"0.42";"kg";"Oui";"Non"
2022;"44160";"2180888";"3";"l";"Oui";"Non"
2022;"44160";"2189993";"34.4";"kg";"Oui";"Oui"
2022;"44160";"2190062";"2";"l";"Non";"Non"
2022;"44160";"2190088";"10.25";"l";"Oui";"Non"
2022;"44160";"2190346";"0.09";"kg";"Oui";"Non"
2022;"44160";"2190509";"55";"l";"Non";"Non"
2022;"44160";"2190760";"97";"kg";"Oui";"Non"
2022;"44160";"2190808";"13";"l";"Oui";"Non"
2022;"44160";"2190811";"29";"l";"Oui";"Non"
2022;"44160";"2200526";"50";"l";"Oui";"Non"
2022;"44160";"2200753";"25";"l";"Non";"Non"
2022;"44160";"2210219";"100";"l";"Non";"Non"
2022;"44160";"2210355";"40";"l";"Non";"Non"
2022;"44160";"2220261";"20";"l";"Non";"Non"
2022;"44160";"8300063";"110";"l";"Non";"Non"
2022;"44160";"8400096";"2";"l";"Non";"Non"
2022;"44160";"8400255";"0.1";"kg";"Non";"Non"
2022;"44160";"8700462";"320";"l";"Non";"Non"
2022;"44160";"8800504";"2";"l";"Non";"Non"
2022;"44160";"8900564";"1";"l";"Non";"Non"
2022;"44160";"9000222";"50";"l";"Non";"Non"
2022;"44160";"9000833";"5";"l";"Non";"Non"
2022;"44160";"9100296";"5";"l";"Non";"Non"
2022;"44160";"9100418";"2";"l";"Non";"Non"
2022;"44160";"9400008";"0.96";"l";"Non";"Non"
2022;"44160";"9400083";"25";"l";"Non";"Non"
2022;"44160";"9500040";"5";"l";"Non";"Non"
2022;"44160";"9500147";"28";"kg";"Oui";"Non"
2022;"44160";"9600229";"3.33";"l";"Non";"Non"
2022;"44160";"9600390";"20";"l";"Non";"Non"
2022;"44160";"9800344";"0.41";"l";"Non";"Non"
2022;"44160";"9800481";"110";"l";"Non";"Non"
2022;"44160";"9900257";"135";"kg";"Oui";"Non"
2022;"44170";"2000003";"60";"l";"Non";"Non"
2022;"44170";"2000018";"600";"kg";"Non";"Non"
2022;"44170";"2000044";"65";"l";"Non";"Non"
2022;"44170";"2000046";"25";"l";"Non";"Non"
2022;"44170";"2000122";"0.64";"l";"Non";"Non"
2022;"44170";"2000201";"23.88";"l";"Non";"Non"
2022;"44170";"2000202";"40";"l";"Non";"Non"
2022;"44170";"2000299";"24";"l";"Non";"Non"
2022;"44170";"2000301";"55";"l";"Non";"Non"
2022;"44170";"2000316";"22";"l";"Non";"Non"
2022;"44170";"2000324";"13";"l";"Non";"Non"
2022;"44170";"2000369";"4.5";"kg";"Non";"Non"
2022;"44170";"2000380";"143";"l";"Non";"Non"
2022;"44170";"2000536";"2.67";"kg";"Non";"Non"
2022;"44170";"2010023";"13";"l";"Non";"Non"
2022;"44170";"2010030";"70";"l";"Non";"Non"
2022;"44170";"2010239";"15";"l";"Non";"Non"
2022;"44170";"2010280";"425";"l";"Non";"Non"
2022;"44170";"2010282";"75";"l";"Non";"Non"
2022;"44170";"2010427";"35";"l";"Non";"Non"
2022;"44170";"2010509";"20";"kg";"Non";"Non"
2022;"44170";"2010513";"0.5";"kg";"Non";"Non"
2022;"44170";"2020099";"24";"l";"Non";"Non"
2022;"44170";"2020226";"7";"l";"Non";"Non"
2022;"44170";"2020474";"210";"l";"Non";"Non"
2022;"44170";"2030071";"105";"kg";"Non";"Non"
2022;"44170";"2030175";"0.05";"kg";"Oui";"Non"
2022;"44170";"2030323";"2.49";"l";"Non";"Non"
2022;"44170";"2030342";"2180";"l";"Non";"Non"
2022;"44170";"2030404";"215";"l";"Non";"Non"
2022;"44170";"2040146";"283.35";"l";"Non";"Non"
2022;"44170";"2050046";"1.5";"kg";"Non";"Non"
2022;"44170";"2050075";"10";"kg";"Non";"Non"
2022;"44170";"2060051";"54";"l";"Non";"Non"
2022;"44170";"2060088";"655";"l";"Non";"Non"
2022;"44170";"2060098";"14.7";"l";"Non";"Non"
2022;"44170";"2060113";"0.25";"l";"Non";"Non"
2022;"44170";"2060116";"75";"l";"Non";"Non"
2022;"44170";"2060119";"0.3";"kg";"Non";"Non"
2022;"44170";"2060127";"15.64";"l";"Non";"Non"
2022;"44170";"2060131";"20";"l";"Non";"Non"
2022;"44170";"2060194";"180";"kg";"Non";"Non"
2022;"44170";"2070107";"5";"l";"Non";"Non"
2022;"44170";"2070184";"7";"l";"Non";"Non"
2022;"44170";"2080026";"70";"l";"Non";"Non"
2022;"44170";"2080094";"25.40";"kg";"Non";"Non"
2022;"44170";"2080117";"14.91";"kg";"Non";"Non"
2022;"44170";"2080123";"167.4";"kg";"Non";"Non"
2022;"44170";"2080124";"1.2";"kg";"Non";"Non"
2022;"44170";"2080125";"48.5";"kg";"Non";"Non"
2022;"44170";"2080145";"570";"l";"Non";"Non"
2022;"44170";"2080147";"5";"l";"Non";"Non"
2022;"44170";"2090008";"6.77";"l";"Non";"Non"
2022;"44170";"2090011";"140";"l";"Non";"Non"
2022;"44170";"2090016";"110";"l";"Non";"Non"
2022;"44170";"2090037";"46";"kg";"Non";"Non"
2022;"44170";"2090041";"31.0";"kg";"Non";"Non"
2022;"44170";"2090042";"0.55";"kg";"Non";"Non"
2022;"44170";"2090050";"3616";"kg";"Non";"Non"
2022;"44170";"2090052";"0.27";"kg";"Non";"Non"
2022;"44170";"2090057";"14.25";"kg";"Non";"Non"
2022;"44170";"2090064";"10";"l";"Non";"Non"
2022;"44170";"2090068";"170";"l";"Non";"Non"
2022;"44170";"2090069";"20";"l";"Non";"Non"
2022;"44170";"2090093";"540";"l";"Non";"Non"
2022;"44170";"2090095";"10";"l";"Non";"Non"
2022;"44170";"2090096";"10";"l";"Non";"Non"
2022;"44170";"2090101";"1010";"l";"Non";"Non"
2022;"44170";"2090111";"412.19";"l";"Non";"Non"
2022;"44170";"2090112";"125";"l";"Non";"Non"
2022;"44170";"2090113";"210";"l";"Non";"Non"
2022;"44170";"2090116";"40";"l";"Non";"Non"
2022;"44170";"2090117";"335";"l";"Non";"Non"
2022;"44170";"2090118";"1320";"l";"Non";"Non"
2022;"44170";"2090127";"5";"l";"Non";"Non"
2022;"44170";"2090153";"154";"kg";"Non";"Non"
2022;"44170";"2090157";"29";"l";"Non";"Non"
2022;"44170";"2090159";"1.05";"kg";"Non";"Non"
2022;"44170";"2090186";"480";"l";"Non";"Non"
2022;"44170";"2100009";"189.94";"kg";"Non";"Non"
2022;"44170";"2100015";"1.17";"kg";"Non";"Non"
2022;"44170";"2100018";"280";"l";"Non";"Non"
2022;"44170";"2100026";"105";"l";"Non";"Non"
2022;"44170";"2100028";"20";"l";"Non";"Non"
2022;"44170";"2100030";"1660";"kg";"Non";"Non"
2022;"44170";"2100037";"35";"l";"Non";"Non"
2022;"44170";"2100051";"21.7";"l";"Non";"Non"
2022;"44170";"2100052";"250";"l";"Non";"Non"
2022;"44170";"2100053";"45";"l";"Non";"Non"
2022;"44170";"2100056";"5";"l";"Non";"Non"
2022;"44170";"2100057";"160";"l";"Non";"Non"
2022;"44170";"2100065";"4.05";"kg";"Non";"Non"
2022;"44170";"2100069";"14.3";"kg";"Non";"Non"
2022;"44170";"2100108";"645";"l";"Non";"Non"
2022;"44170";"2100111";"300";"l";"Non";"Non"
2022;"44170";"2100112";"165";"l";"Non";"Non"
2022;"44170";"2100121";"40.45";"l";"Non";"Non"
2022;"44170";"2100138";"1390";"l";"Non";"Non"
2022;"44170";"2100140";"450";"l";"Non";"Non"
2022;"44170";"2100151";"170";"l";"Non";"Non"
2022;"44170";"2100175";"8.93";"l";"Non";"Non"
2022;"44170";"2100186";"380";"l";"Non";"Non"
2022;"44170";"2100215";"180";"l";"Non";"Non"
2022;"44170";"2100244";"195";"l";"Non";"Non"
2022;"44170";"2100245";"5";"l";"Non";"Non"
2022;"44170";"2110004";"190";"l";"Non";"Non"
2022;"44170";"2110012";"1";"l";"Non";"Non"
2022;"44170";"2110086";"1";"l";"Non";"Non"
2022;"44170";"2110090";"5";"l";"Non";"Non"
2022;"44170";"2110102";"994.02";"l";"Non";"Non"
2022;"44170";"2110104";"24";"l";"Non";"Non"
2022;"44170";"2110115";"15";"l";"Non";"Non"
2022;"44170";"2110143";"1";"l";"Non";"Non"
2022;"44170";"2110144";"60";"l";"Non";"Non"
2022;"44170";"2110148";"23";"l";"Non";"Non"
2022;"44170";"2110149";"0.8";"l";"Oui";"Non"
2022;"44170";"2110162";"150";"l";"Non";"Non"
2022;"44170";"2110167";"245";"l";"Non";"Non"
2022;"44170";"2110178";"25";"l";"Non";"Non"
2022;"44170";"2110192";"5";"kg";"Non";"Non"
2022;"44170";"2120041";"47.57";"l";"Non";"Non"
2022;"44170";"2120048";"128";"l";"Non";"Non"
2022;"44170";"2120066";"150";"l";"Non";"Non"
2022;"44170";"2120075";"200";"l";"Non";"Non"
2022;"44170";"2120081";"18";"l";"Non";"Non"
2022;"44170";"2120089";"15";"l";"Non";"Non"
2022;"44170";"2120120";"50";"l";"Non";"Non"
2022;"44170";"2120130";"1.57";"kg";"Non";"Non"
2022;"44170";"2120143";"40";"l";"Non";"Non"
2022;"44170";"2120153";"130";"l";"Non";"Non"
2022;"44170";"2120160";"100";"l";"Non";"Non"
2022;"44170";"2130059";"26";"l";"Non";"Non"
2022;"44170";"2130063";"590";"l";"Non";"Non"
2022;"44170";"2130068";"260";"l";"Non";"Non"
2022;"44170";"2130069";"164";"l";"Non";"Non"
2022;"44170";"2130083";"74";"l";"Non";"Non"
2022;"44170";"2130086";"225";"kg";"Non";"Non"
2022;"44170";"2130091";"17";"l";"Non";"Non"
2022;"44170";"2130140";"30";"l";"Non";"Non"
2022;"44170";"2130164";"35";"l";"Non";"Non"
2022;"44170";"2130175";"3.6";"l";"Non";"Non"
2022;"44170";"2130202";"246.5";"l";"Non";"Non"
2022;"44170";"2130247";"1";"l";"Non";"Non"
2022;"44170";"2130249";"140";"l";"Non";"Non"
2022;"44170";"2130251";"31";"l";"Non";"Non"
2022;"44170";"2130266";"30";"l";"Non";"Non"
2022;"44170";"2140002";"9";"l";"Non";"Non"
2022;"44170";"2140008";"6";"kg";"Non";"Non"
2022;"44170";"2140022";"80";"l";"Non";"Non"
2022;"44170";"2140042";"38";"l";"Non";"Non"
2022;"44170";"2140078";"222.71";"l";"Non";"Non"
2022;"44170";"2140080";"10";"l";"Non";"Non"
2022;"44170";"2140082";"93";"l";"Non";"Non"
2022;"44170";"2140084";"600";"l";"Non";"Non"
2022;"44170";"2140090";"30";"l";"Non";"Non"
2022;"44170";"2140098";"130";"l";"Non";"Non"
2022;"44170";"2140147";"5";"l";"Non";"Non"
2022;"44170";"2140156";"60";"l";"Non";"Non"
2022;"44170";"2140168";"3.71";"l";"Non";"Non"
2022;"44170";"2140173";"100";"l";"Non";"Non"
2022;"44170";"2140175";"15";"l";"Non";"Non"
2022;"44170";"2140257";"700";"l";"Non";"Non"
2022;"44170";"2140258";"125";"l";"Non";"Non"
2022;"44170";"2150012";"5";"l";"Non";"Non"
2022;"44170";"2150019";"76.96";"l";"Non";"Non"
2022;"44170";"2150022";"20";"l";"Non";"Non"
2022;"44170";"2150028";"200";"l";"Non";"Non"
2022;"44170";"2150104";"315";"l";"Non";"Non"
2022;"44170";"2150125";"55.2";"l";"Non";"Non"
2022;"44170";"2150140";"2660";"l";"Non";"Non"
2022;"44170";"2150483";"7150";"kg";"Non";"Non"
2022;"44170";"2150484";"3";"l";"Non";"Non"
2022;"44170";"2150785";"535";"l";"Non";"Non"
2022;"44170";"2150790";"2";"kg";"Oui";"Non"
2022;"44170";"2150870";"9";"l";"Non";"Non"
2022;"44170";"2150964";"9370";"kg";"Non";"Non"
2022;"44170";"2160064";"3.43";"l";"Non";"Non"
2022;"44170";"2160226";"692";"kg";"Non";"Non"
2022;"44170";"2160248";"195";"l";"Non";"Non"
2022;"44170";"2160260";"460";"l";"Non";"Non"
2022;"44170";"2160272";"0.25";"l";"Non";"Non"
2022;"44170";"2160384";"62";"l";"Non";"Non"
2022;"44170";"2160387";"100";"l";"Non";"Non"
2022;"44170";"2160409";"5";"kg";"Non";"Non"
2022;"44170";"2160484";"71";"l";"Non";"Non"
2022;"44170";"2160527";"10";"l";"Non";"Non"
2022;"44170";"2160556";"3";"l";"Non";"Non"
2022;"44170";"2160693";"29";"l";"Non";"Non"
2022;"44170";"2160752";"45";"l";"Non";"Non"
2022;"44170";"2160781";"180";"l";"Non";"Non"
2022;"44170";"2160917";"20";"l";"Non";"Non"
2022;"44170";"2160920";"5";"l";"Non";"Non"
2022;"44170";"2160931";"860.75";"l";"Non";"Non"
2022;"44170";"2160936";"152";"l";"Non";"Non"
2022;"44170";"2160937";"552";"l";"Non";"Non"
2022;"44170";"2160959";"145";"l";"Non";"Non"
2022;"44170";"2161016";"5";"l";"Non";"Non"
2022;"44170";"2161101";"325";"l";"Non";"Non"
2022;"44170";"2170031";"5";"l";"Non";"Non"
2022;"44170";"2170035";"2.1";"kg";"Non";"Non"
2022;"44170";"2170158";"10";"l";"Non";"Non"
2022;"44170";"2170216";"2";"kg";"Non";"Non"
2022;"44170";"2170230";"0.30";"l";"Non";"Non"
2022;"44170";"2170237";"12";"kg";"Non";"Non"
2022;"44170";"2170238";"2";"kg";"Non";"Non"
2022;"44170";"2170263";"90";"l";"Non";"Non"
2022;"44170";"2170381";"655";"l";"Non";"Non"
2022;"44170";"2170421";"90";"l";"Non";"Non"
2022;"44170";"2170424";"105";"l";"Non";"Non"
2022;"44170";"2170425";"130";"l";"Non";"Non"
2022;"44170";"2170429";"135";"l";"Non";"Non"
2022;"44170";"2170752";"0.02";"l";"Non";"Non"
2022;"44170";"2170757";"190";"l";"Non";"Non"
2022;"44170";"2170807";"75";"l";"Non";"Non"
2022;"44170";"2170933";"303";"kg";"Non";"Non"
2022;"44170";"2171141";"320";"l";"Non";"Non"
2022;"44170";"2171193";"25";"l";"Non";"Non"
2022;"44170";"2171253";"0.47";"l";"Non";"Non"
2022;"44170";"2179999";"20";"l";"Non";"Non"
2022;"44170";"2180009";"26";"kg";"Non";"Non"
2022;"44170";"2180043";"15";"l";"Non";"Non"
2022;"44170";"2180088";"100";"l";"Non";"Non"
2022;"44170";"2180124";"60.00";"l";"Non";"Non"
2022;"44170";"2180165";"60";"l";"Non";"Non"
2022;"44170";"2180196";"5";"l";"Non";"Non"
2022;"44170";"2180233";"9";"l";"Non";"Non"
2022;"44170";"2180260";"160";"kg";"Non";"Non"
2022;"44170";"2180404";"109";"l";"Non";"Non"
2022;"44170";"2180463";"20";"kg";"Non";"Non"
2022;"44170";"2180865";"0.46";"l";"Non";"Non"
2022;"44170";"2190016";"60";"l";"Non";"Non"
2022;"44170";"2190062";"113";"l";"Non";"Non"
2022;"44170";"2190097";"15";"l";"Non";"Non"
2022;"44170";"2190173";"414";"kg";"Non";"Non"
2022;"44170";"2190214";"15";"l";"Non";"Non"
2022;"44170";"2190215";"12";"l";"Non";"Non"
2022;"44170";"2190265";"55";"kg";"Non";"Non"
2022;"44170";"2190509";"325";"l";"Non";"Non"
2022;"44170";"2190537";"135";"kg";"Non";"Non"
2022;"44170";"2190594";"0.02";"l";"Non";"Non"
