"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2022;"83200";"9900227";"25";"l";"Non";"Non"
2022;"83210";"1030003";"30";"l";"Oui";"Non"
2022;"83210";"2000044";"5";"l";"Non";"Non"
2022;"83210";"2000327";"76";"l";"Non";"Non"
2022;"83210";"2000517";"30";"l";"Non";"Non"
2022;"83210";"2010023";"254";"l";"Non";"Non"
2022;"83210";"2010130";"45.7";"kg";"Non";"Non"
2022;"83210";"2010513";"6.0";"kg";"Non";"Non"
2022;"83210";"2010618";"50";"kg";"Non";"Non"
2022;"83210";"2020003";"45";"kg";"Oui";"Non"
2022;"83210";"2020241";"2.5";"kg";"Non";"Non"
2022;"83210";"2040311";"5";"l";"Non";"Non"
2022;"83210";"2050046";"5.5";"kg";"Non";"Non"
2022;"83210";"2050076";"3";"kg";"Non";"Non"
2022;"83210";"2060050";"48.3";"l";"Non";"Non"
2022;"83210";"2060084";"3";"kg";"Non";"Non"
2022;"83210";"2060098";"1.5";"l";"Non";"Non"
2022;"83210";"2060113";"1.5";"l";"Non";"Non"
2022;"83210";"2060132";"5";"l";"Non";"Non"
2022;"83210";"2060134";"9";"kg";"Non";"Non"
2022;"83210";"2060172";"49.48";"l";"Non";"Non"
2022;"83210";"2070107";"2";"l";"Non";"Non"
2022;"83210";"2070133";"30";"l";"Non";"Non"
2022;"83210";"2080060";"3";"l";"Non";"Non"
2022;"83210";"2080105";"105";"l";"Non";"Non"
2022;"83210";"2090001";"3";"l";"Non";"Non"
2022;"83210";"2090075";"60";"kg";"Non";"Non"
2022;"83210";"2090093";"40.8";"l";"Non";"Non"
2022;"83210";"2090126";"645";"l";"Non";"Non"
2022;"83210";"2090127";"575";"l";"Non";"Non"
2022;"83210";"2090132";"0.23";"l";"Non";"Non"
2022;"83210";"2090168";"20";"kg";"Non";"Non"
2022;"83210";"2090188";"300";"l";"Non";"Non"
2022;"83210";"2090199";"0.25";"l";"Oui";"Non"
2022;"83210";"2100041";"655";"l";"Non";"Non"
2022;"83210";"2100060";"0.16";"l";"Non";"Non"
2022;"83210";"2100066";"1.05";"kg";"Non";"Non"
2022;"83210";"2100122";"0.3";"kg";"Non";"Non"
2022;"83210";"2100181";"582.9";"kg";"Non";"Non"
2022;"83210";"2100186";"0.18";"l";"Non";"Non"
2022;"83210";"2100221";"54.1";"kg";"Non";"Non"
2022;"83210";"2100231";"56";"kg";"Non";"Non"
2022;"83210";"2110059";"0.08";"kg";"Non";"Non"
2022;"83210";"2110073";"1";"l";"Non";"Non"
2022;"83210";"2110086";"9";"l";"Non";"Non"
2022;"83210";"2110101";"7.24";"l";"Non";"Non"
2022;"83210";"2110154";"3";"l";"Non";"Non"
2022;"83210";"2110180";"0.1";"kg";"Oui";"Non"
2022;"83210";"2120048";"3";"l";"Non";"Non"
2022;"83210";"2120132";"10.1";"kg";"Non";"Non"
2022;"83210";"2120143";"196.83";"l";"Non";"Non"
2022;"83210";"2120171";"1";"kg";"Non";"Non"
2022;"83210";"2120179";"72";"kg";"Non";"Non"
2022;"83210";"2130049";"8.02";"l";"Non";"Non"
2022;"83210";"2130067";"5";"l";"Non";"Non"
2022;"83210";"2130092";"1";"l";"Non";"Non"
2022;"83210";"2130115";"1";"kg";"Non";"Non"
2022;"83210";"2130152";"41.5";"l";"Non";"Non"
2022;"83210";"2130158";"1";"kg";"Non";"Non"
2022;"83210";"2130212";"55";"kg";"Non";"Non"
2022;"83210";"2140085";"36";"l";"Non";"Non"
2022;"83210";"2140090";"20";"l";"Non";"Non"
2022;"83210";"2140127";"4";"kg";"Non";"Non"
2022;"83210";"2140208";"0.16";"kg";"Non";"Non"
2022;"83210";"2150067";"55.6";"l";"Non";"Non"
2022;"83210";"2150086";"5";"l";"Non";"Non"
2022;"83210";"2150118";"1375";"kg";"Non";"Non"
2022;"83210";"2150140";"570";"l";"Non";"Non"
2022;"83210";"2160475";"100";"kg";"Non";"Non"
2022;"83210";"2160527";"20";"l";"Non";"Non"
2022;"83210";"2160756";"10";"l";"Non";"Non"
2022;"83210";"2160963";"1";"l";"Non";"Non"
2022;"83210";"2160985";"140";"l";"Non";"Non"
2022;"83210";"2170332";"10";"l";"Non";"Non"
2022;"83210";"2170458";"0.2";"kg";"Non";"Non"
2022;"83210";"2170691";"20";"l";"Non";"Non"
2022;"83210";"2171073";"0.2";"kg";"Non";"Non"
2022;"83210";"2171200";"125";"kg";"Non";"Non"
2022;"83210";"2180380";"0.01";"l";"Non";"Non"
2022;"83210";"2180404";"5";"l";"Non";"Non"
2022;"83210";"2180735";"35";"l";"Non";"Non"
2022;"83210";"2189996";"1";"l";"Non";"Non"
2022;"83210";"2190173";"54";"kg";"Non";"Non"
2022;"83210";"2190499";"70";"l";"Non";"Non"
2022;"83210";"2200753";"20";"l";"Non";"Non"
2022;"83210";"2200905";"4.1";"l";"Non";"Non"
2022;"83210";"5100219";"1125";"kg";"Non";"Non"
2022;"83210";"7600008";"13";"l";"Non";"Non"
2022;"83210";"7700216";"50.4";"l";"Non";"Non"
2022;"83210";"8100291";"5";"l";"Non";"Non"
2022;"83210";"8200024";"10";"kg";"Non";"Non"
2022;"83210";"8300025";"1";"l";"Non";"Non"
2022;"83210";"8300488";"40";"l";"Non";"Non"
2022;"83210";"8400096";"1";"l";"Non";"Non"
2022;"83210";"8500174";"1";"l";"Non";"Non"
2022;"83210";"8800841";"4.0";"l";"Non";"Non"
2022;"83210";"9000222";"850";"l";"Non";"Non"
2022;"83210";"9000490";"10";"l";"Non";"Non"
2022;"83210";"9100525";"1";"kg";"Non";"Non"
2022;"83210";"9200214";"92.5";"kg";"Non";"Non"
2022;"83210";"9200436";"20";"l";"Non";"Non"
2022;"83210";"9200482";"6";"kg";"Non";"Non"
2022;"83210";"9300186";"23";"kg";"Non";"Non"
2022;"83210";"9300189";"5";"l";"Non";"Non"
2022;"83210";"9300504";"315";"l";"Non";"Non"
2022;"83210";"9400012";"5";"l";"Non";"Non"
2022;"83210";"9500199";"15";"l";"Non";"Non"
2022;"83210";"9500234";"1";"l";"Non";"Non"
2022;"83210";"9500452";"225";"kg";"Non";"Non"
2022;"83210";"9500568";"7";"kg";"Non";"Non"
2022;"83210";"9500595";"2";"l";"Non";"Non"
2022;"83210";"9500649";"172";"kg";"Non";"Non"
2022;"83210";"9600025";"12";"kg";"Non";"Non"
2022;"83210";"9600368";"72";"kg";"Non";"Non"
2022;"83210";"9600398";"0.6";"kg";"Non";"Non"
2022;"83210";"9700070";"4.42";"kg";"Non";"Non"
2022;"83210";"9700332";"2";"l";"Non";"Non"
2022;"83210";"9700401";"20";"kg";"Non";"Non"
2022;"83210";"9700448";"40";"kg";"Non";"Non"
2022;"83210";"9800245";"5482.6002";"kg";"Non";"Non"
2022;"83210";"9800289";"2";"l";"Non";"Non"
2022;"83210";"9800336";"11";"l";"Non";"Non"
2022;"83210";"9800420";"32.02";"l";"Non";"Non"
2022;"83210";"9800474";"1020.12";"kg";"Non";"Non"
2022;"83210";"9900189";"8";"kg";"Non";"Non"
2022;"83210";"9900227";"312.1";"l";"Non";"Non"
2022;"83220";"2000044";"5";"l";"Non";"Non"
2022;"83220";"2010023";"1";"l";"Non";"Non"
2022;"83220";"2010130";"40";"kg";"Non";"Non"
2022;"83220";"2010513";"1";"kg";"Non";"Non"
2022;"83220";"2020241";"1";"kg";"Non";"Non"
2022;"83220";"2050046";"4.5";"kg";"Non";"Non"
2022;"83220";"2050076";"1";"kg";"Non";"Non"
2022;"83220";"2060050";"0.4";"l";"Non";"Non"
2022;"83220";"2060113";"1";"l";"Non";"Non"
2022;"83220";"2060132";"1";"l";"Non";"Non"
2022;"83220";"2060172";"0.3";"l";"Non";"Non"
2022;"83220";"2070107";"1";"l";"Non";"Non"
2022;"83220";"2080060";"9";"l";"Non";"Non"
2022;"83220";"2080105";"60";"l";"Non";"Non"
2022;"83220";"2090105";"50";"kg";"Non";"Non"
2022;"83220";"2090137";"20";"kg";"Non";"Non"
2022;"83220";"2090199";"0.25";"l";"Oui";"Non"
2022;"83220";"2100122";"0.9";"kg";"Non";"Non"
2022;"83220";"2100221";"3";"kg";"Non";"Non"
2022;"83220";"2100231";"10";"kg";"Non";"Non"
2022;"83220";"2110086";"1";"l";"Non";"Non"
2022;"83220";"2110115";"2";"l";"Non";"Non"
2022;"83220";"2110154";"3";"l";"Non";"Non"
2022;"83220";"2120089";"5";"l";"Non";"Non"
2022;"83220";"2130092";"1";"l";"Non";"Non"
2022;"83220";"2130277";"160";"kg";"Non";"Non"
2022;"83220";"2140085";"5";"l";"Non";"Non"
2022;"83220";"2140090";"50";"l";"Non";"Non"
2022;"83220";"2150067";"2.5";"l";"Non";"Non"
2022;"83220";"2150118";"1200";"kg";"Non";"Non"
2022;"83220";"2150140";"5";"l";"Non";"Non"
2022;"83220";"2150968";"20";"kg";"Non";"Non"
2022;"83220";"2160756";"30";"l";"Non";"Non"
2022;"83220";"2171200";"75";"kg";"Non";"Non"
2022;"83220";"2180404";"60";"l";"Non";"Non"
2022;"83220";"2180735";"5";"l";"Non";"Non"
2022;"83220";"2190146";"0.3";"kg";"Non";"Non"
2022;"83220";"2210443";"20";"l";"Non";"Non"
2022;"83220";"5100219";"25";"kg";"Non";"Non"
2022;"83220";"8100291";"5";"l";"Non";"Non"
2022;"83220";"8300488";"340";"l";"Non";"Non"
2022;"83220";"8400096";"1";"l";"Non";"Non"
2022;"83220";"9000222";"915";"l";"Non";"Non"
2022;"83220";"9000490";"5";"l";"Non";"Non"
2022;"83220";"9300189";"1";"l";"Non";"Non"
2022;"83220";"9500199";"10";"l";"Non";"Non"
2022;"83220";"9500452";"75";"kg";"Non";"Non"
2022;"83220";"9800245";"100";"kg";"Non";"Non"
2022;"83220";"9800289";"1";"l";"Non";"Non"
2022;"83220";"9800336";"5";"l";"Non";"Non"
2022;"83220";"9800420";"15";"l";"Non";"Non"
2022;"83220";"9800474";"45";"kg";"Non";"Non"
2022;"83220";"9900227";"173.8";"l";"Non";"Non"
2022;"83230";"2000327";"5";"l";"Non";"Non"
2022;"83230";"2010023";"18";"l";"Non";"Non"
2022;"83230";"2010398";"32";"kg";"Non";"Non"
2022;"83230";"2010513";"45.5";"kg";"Non";"Non"
2022;"83230";"2030332";"5";"l";"Non";"Non"
2022;"83230";"2060050";"16";"l";"Non";"Non"
2022;"83230";"2060098";"0.5";"l";"Non";"Non"
2022;"83230";"2060132";"5";"l";"Non";"Non"
2022;"83230";"2060172";"17";"l";"Non";"Non"
2022;"83230";"2070107";"1";"l";"Non";"Non"
2022;"83230";"2070133";"5";"l";"Non";"Non"
2022;"83230";"2080029";"0.35";"l";"Non";"Non"
2022;"83230";"2080060";"1";"l";"Non";"Non"
2022;"83230";"2080097";"2";"l";"Non";"Non"
2022;"83230";"2080105";"35";"l";"Non";"Non"
2022;"83230";"2090093";"20";"l";"Non";"Non"
2022;"83230";"2090119";"20";"l";"Non";"Non"
2022;"83230";"2090126";"30";"l";"Non";"Non"
2022;"83230";"2090127";"125";"l";"Non";"Non"
2022;"83230";"2090188";"50";"l";"Non";"Non"
2022;"83230";"2100041";"30";"l";"Non";"Non"
2022;"83230";"2100060";"32";"l";"Non";"Non"
2022;"83230";"2100181";"90";"kg";"Non";"Non"
2022;"83230";"2100221";"90";"kg";"Non";"Non"
2022;"83230";"2100231";"2";"kg";"Non";"Non"
2022;"83230";"2110086";"2";"l";"Non";"Non"
2022;"83230";"2110141";"5";"l";"Non";"Non"
2022;"83230";"2110143";"1";"l";"Non";"Non"
2022;"83230";"2120132";"65";"kg";"Non";"Non"
2022;"83230";"2120143";"45";"l";"Non";"Non"
2022;"83230";"2120168";"15000";"kg";"Non";"Non"
2022;"83230";"2120171";"1";"kg";"Non";"Non"
2022;"83230";"2120179";"24";"kg";"Non";"Non"
2022;"83230";"2120219";"1.5";"l";"Non";"Non"
2022;"83230";"2130049";"18";"l";"Non";"Non"
2022;"83230";"2130067";"10";"l";"Non";"Non"
2022;"83230";"2130152";"5";"l";"Non";"Non"
2022;"83230";"2140085";"1";"l";"Non";"Non"
2022;"83230";"2140270";"24";"l";"Non";"Non"
2022;"83230";"2150067";"40";"l";"Non";"Non"
2022;"83230";"2150118";"400";"kg";"Non";"Non"
2022;"83230";"2150140";"100";"l";"Non";"Non"
2022;"83230";"2150387";"25";"l";"Non";"Non"
2022;"83230";"2160608";"1";"l";"Non";"Non"
2022;"83230";"2160756";"15";"l";"Non";"Non"
2022;"83230";"2160818";"540";"l";"Non";"Non"
2022;"83230";"2170458";"100";"kg";"Non";"Non"
2022;"83230";"2171073";"2";"kg";"Non";"Non"
2022;"83230";"2171200";"400";"kg";"Non";"Non"
2022;"83230";"2189993";"2.2";"kg";"Oui";"Non"
2022;"83230";"2190054";"60";"l";"Non";"Non"
2022;"83230";"2190160";"55";"l";"Non";"Non"
2022;"83230";"2190499";"10";"l";"Non";"Non"
2022;"83230";"2200753";"10";"l";"Non";"Non"
2022;"83230";"2200760";"1";"l";"Non";"Non"
2022;"83230";"2200905";"2";"l";"Non";"Non"
2022;"83230";"2210443";"50";"l";"Non";"Non"
2022;"83230";"5100219";"1800";"kg";"Non";"Non"
2022;"83230";"8300025";"5";"l";"Non";"Non"
2022;"83230";"8300488";"900";"l";"Non";"Non"
2022;"83230";"8400528";"5";"l";"Non";"Non"
2022;"83230";"8900564";"2";"l";"Non";"Non"
2022;"83230";"8900681";"10";"l";"Non";"Non"
2022;"83230";"9000222";"3960";"l";"Non";"Non"
2022;"83230";"9000490";"15";"l";"Non";"Non"
2022;"83230";"9200214";"1100";"kg";"Non";"Non"
2022;"83230";"9200482";"60";"kg";"Non";"Non"
2022;"83230";"9300189";"11";"l";"Non";"Non"
2022;"83230";"9300504";"30";"l";"Non";"Non"
2022;"83230";"9400280";"4";"kg";"Non";"Non"
2022;"83230";"9500595";"3";"l";"Non";"Non"
2022;"83230";"9500649";"216";"kg";"Non";"Non"
2022;"83230";"9700070";"1.2";"kg";"Non";"Non"
2022;"83230";"9700401";"160";"kg";"Non";"Non"
2022;"83230";"9700448";"2700";"kg";"Non";"Non"
2022;"83230";"9800262";"0.15";"kg";"Non";"Non"
2022;"83230";"9800304";"210";"l";"Non";"Non"
2022;"83230";"9800336";"6.25";"l";"Non";"Non"
2022;"83230";"9800420";"5";"l";"Non";"Non"
2022;"83230";"9800474";"2040";"kg";"Non";"Non"
2022;"83230";"9900227";"1220";"l";"Non";"Non"
2022;"83240";"2000327";"0.25";"l";"Non";"Non"
2022;"83240";"2000517";"1.17";"l";"Non";"Non"
2022;"83240";"2010130";"0.51";"kg";"Non";"Non"
2022;"83240";"2010513";"0.5";"kg";"Non";"Non"
2022;"83240";"2020219";"2";"l";"Non";"Non"
2022;"83240";"2030332";"15";"l";"Non";"Non"
2022;"83240";"2060050";"0.8";"l";"Non";"Non"
2022;"83240";"2060098";"0.03";"l";"Non";"Non"
2022;"83240";"2060172";"0.48";"l";"Non";"Non"
2022;"83240";"2080063";"0.47";"kg";"Non";"Non"
2022;"83240";"2080105";"40";"l";"Non";"Non"
2022;"83240";"2090127";"6.03";"l";"Non";"Non"
2022;"83240";"2090132";"0.72";"l";"Non";"Non"
2022;"83240";"2100181";"0.7";"kg";"Non";"Non"
2022;"83240";"2100186";"41.63";"l";"Non";"Non"
2022;"83240";"2100221";"4.8";"kg";"Non";"Non"
2022;"83240";"2110059";"0.7";"kg";"Non";"Non"
2022;"83240";"2110086";"1";"l";"Non";"Non"
2022;"83240";"2110173";"1.17";"kg";"Non";"Non"
2022;"83240";"2120143";"2.44";"l";"Non";"Non"
2022;"83240";"2120171";"1";"kg";"Non";"Non"
2022;"83240";"2120219";"0.75";"l";"Non";"Non"
2022;"83240";"2130049";"0.12";"l";"Non";"Non"
2022;"83240";"2130152";"0.43";"l";"Non";"Non"
2022;"83240";"2130277";"20";"kg";"Non";"Non"
2022;"83240";"2140147";"0.25";"l";"Non";"Non"
2022;"83240";"2140215";"0.67";"kg";"Non";"Non"
2022;"83240";"2150067";"11.18";"l";"Non";"Non"
2022;"83240";"2150483";"220";"kg";"Non";"Non"
2022;"83240";"2150968";"20";"kg";"Non";"Non"
2022;"83240";"2160608";"1";"l";"Non";"Non"
2022;"83240";"2160659";"4.8";"kg";"Non";"Non"
2022;"83240";"2160963";"0.04";"l";"Non";"Non"
2022;"83240";"2170085";"0.94";"l";"Non";"Non"
2022;"83240";"2170321";"10";"l";"Non";"Non"
2022;"83240";"2180380";"0.06";"l";"Non";"Non"
2022;"83240";"2190499";"2.35";"l";"Non";"Non"
2022;"83240";"2200905";"0.45";"l";"Non";"Non"
2022;"83240";"2210443";"130";"l";"Non";"Non"
2022;"83240";"7700216";"1.88";"l";"Non";"Non"
2022;"83240";"8800841";"0.5";"l";"Non";"Non"
2022;"83240";"8900564";"2";"l";"Non";"Non"
2022;"83240";"9000222";"7.34";"l";"Non";"Non"
2022;"83240";"9300189";"5";"l";"Non";"Non"
2022;"83240";"9300504";"10";"l";"Non";"Non"
2022;"83240";"9500199";"5";"l";"Non";"Non"
2022;"83240";"9500595";"14";"l";"Non";"Non"
2022;"83240";"9700070";"0.02";"kg";"Non";"Non"
2022;"83240";"9700401";"1.03";"kg";"Non";"Non"
2022;"83240";"9800245";"42.99";"kg";"Non";"Non"
2022;"83240";"9800262";"0.45";"kg";"Non";"Non"
2022;"83240";"9800336";"36.5";"l";"Non";"Non"
2022;"83240";"9800420";"0.28";"l";"Non";"Non"
2022;"83240";"9800474";"33.08";"kg";"Non";"Non"
2022;"83240";"9900227";"8.9";"l";"Non";"Non"
2022;"83250";"2000018";"2280";"kg";"Non";"Non"
2022;"83250";"2000044";"80";"l";"Non";"Non"
2022;"83250";"2000327";"11";"l";"Non";"Non"
2022;"83250";"2000517";"1360.18";"l";"Non";"Non"
2022;"83250";"2010023";"2";"l";"Non";"Non"
2022;"83250";"2010130";"180";"kg";"Non";"Non"
2022;"83250";"2010398";"5";"kg";"Non";"Non"
2022;"83250";"2010513";"118.5";"kg";"Non";"Non"
2022;"83250";"2020241";"13";"kg";"Non";"Non"
2022;"83250";"2030457";"1";"kg";"Non";"Non"
2022;"83250";"2040311";"20";"l";"Non";"Non"
2022;"83250";"2050046";"2.5";"kg";"Non";"Non"
2022;"83250";"2050076";"3";"kg";"Non";"Non"
2022;"83250";"2060050";"69";"l";"Non";"Non"
2022;"83250";"2060098";"5.0";"l";"Non";"Non"
2022;"83250";"2060113";"1";"l";"Non";"Non"
2022;"83250";"2060130";"1";"l";"Non";"Non"
2022;"83250";"2060132";"16";"l";"Non";"Non"
2022;"83250";"2060172";"71";"l";"Non";"Non"
2022;"83250";"2070107";"2";"l";"Non";"Non"
2022;"83250";"2070193";"10";"l";"Non";"Non"
2022;"83250";"2080060";"1";"l";"Non";"Non"
2022;"83250";"2080105";"55";"l";"Non";"Non"
2022;"83250";"2090075";"20";"kg";"Non";"Non"
2022;"83250";"2090093";"55.2";"l";"Non";"Non"
2022;"83250";"2090111";"0.71";"l";"Non";"Non"
2022;"83250";"2090117";"15";"l";"Non";"Non"
2022;"83250";"2090126";"384";"l";"Non";"Non"
2022;"83250";"2090127";"155";"l";"Non";"Non"
2022;"83250";"2090132";"0.42";"l";"Non";"Non"
2022;"83250";"2090168";"25";"kg";"Non";"Non"
2022;"83250";"2090188";"20";"l";"Non";"Non"
2022;"83250";"2100038";"2000";"kg";"Non";"Non"
2022;"83250";"2100041";"960";"l";"Non";"Non"
2022;"83250";"2100059";"0.54";"l";"Non";"Non"
2022;"83250";"2100060";"72";"l";"Non";"Non"
2022;"83250";"2100066";"1.05";"kg";"Non";"Non"
2022;"83250";"2100114";"1";"kg";"Non";"Non"
2022;"83250";"2100122";"0.6";"kg";"Non";"Non"
2022;"83250";"2100178";"210";"kg";"Non";"Non"
2022;"83250";"2100181";"126";"kg";"Non";"Non"
2022;"83250";"2100186";"20";"l";"Non";"Non"
2022;"83250";"2100221";"505";"kg";"Non";"Non"
2022;"83250";"2100231";"284";"kg";"Non";"Non"
2022;"83250";"2110059";"30.51";"kg";"Non";"Non"
2022;"83250";"2110073";"30";"l";"Non";"Non"
2022;"83250";"2110086";"18";"l";"Non";"Non"
2022;"83250";"2110102";"1.25";"l";"Non";"Non"
2022;"83250";"2110115";"5";"l";"Non";"Non"
2022;"83250";"2110154";"48";"l";"Non";"Non"
2022;"83250";"2110173";"0.85";"kg";"Non";"Non"
2022;"83250";"2120087";"1";"kg";"Non";"Non"
2022;"83250";"2120089";"5";"l";"Non";"Non"
2022;"83250";"2120132";"255";"kg";"Non";"Non"
2022;"83250";"2120143";"90";"l";"Non";"Non"
2022;"83250";"2120168";"5450";"kg";"Non";"Non"
2022;"83250";"2120179";"73";"kg";"Non";"Non"
2022;"83250";"2120219";"4";"l";"Non";"Non"
2022;"83250";"2130049";"35.09";"l";"Non";"Non"
2022;"83250";"2130152";"43";"l";"Non";"Non"
2022;"83250";"2130277";"7760";"kg";"Non";"Oui"
2022;"83250";"2140051";"0.41";"l";"Non";"Non"
2022;"83250";"2140065";"20";"kg";"Non";"Non"
2022;"83250";"2140085";"5";"l";"Non";"Non"
2022;"83250";"2140090";"10";"l";"Non";"Non"
2022;"83250";"2140127";"9";"kg";"Non";"Non"
2022;"83250";"2140177";"1";"l";"Non";"Non"
2022;"83250";"2140179";"9.76";"l";"Non";"Non"
2022;"83250";"2140208";"0.02";"kg";"Non";"Non"
2022;"83250";"2140215";"109.88";"kg";"Non";"Non"
2022;"83250";"2140270";"54";"l";"Non";"Non"
2022;"83250";"2150067";"290.41";"l";"Non";"Non"
2022;"83250";"2150118";"5125";"kg";"Non";"Non"
2022;"83250";"2150140";"185";"l";"Non";"Non"
2022;"83250";"2150387";"80";"l";"Non";"Non"
2022;"83250";"2150968";"220";"kg";"Non";"Non"
2022;"83250";"2160016";"72";"kg";"Non";"Non"
2022;"83250";"2160114";"40";"l";"Non";"Non"
2022;"83250";"2160475";"3250";"kg";"Non";"Non"
2022;"83250";"2160608";"10";"l";"Non";"Non"
2022;"83250";"2160756";"30";"l";"Non";"Non"
2022;"83250";"2160845";"4000";"kg";"Non";"Non"
2022;"83250";"2160963";"14.6";"l";"Non";"Non"
2022;"83250";"2169998";"8";"kg";"Non";"Non"
2022;"83250";"2170321";"15";"l";"Non";"Non"
2022;"83250";"2170437";"6";"l";"Non";"Non"
2022;"83250";"2170547";"1";"kg";"Non";"Non"
2022;"83250";"2171200";"200";"kg";"Non";"Non"
2022;"83250";"2180334";"9";"l";"Non";"Non"
2022;"83250";"2180380";"18.89";"l";"Non";"Non"
2022;"83250";"2180404";"25";"l";"Non";"Non"
2022;"83250";"2180735";"5";"l";"Non";"Non"
2022;"83250";"2189996";"1";"l";"Non";"Non"
2022;"83250";"2190054";"230";"l";"Non";"Non"
2022;"83250";"2190146";"0.3";"kg";"Non";"Non"
2022;"83250";"2190160";"75";"l";"Non";"Non"
2022;"83250";"2190173";"18";"kg";"Non";"Non"
2022;"83250";"2190198";"158";"l";"Non";"Non"
2022;"83250";"2190499";"493.82";"l";"Non";"Non"
2022;"83250";"2190730";"175";"l";"Non";"Non"
2022;"83250";"2190738";"150";"kg";"Non";"Oui"
2022;"83250";"2200304";"2";"l";"Non";"Non"
2022;"83250";"2210443";"80";"l";"Non";"Non"
2022;"83250";"5100219";"2575";"kg";"Non";"Non"
2022;"83250";"7600008";"2";"l";"Non";"Non"
2022;"83250";"7600310";"1200";"kg";"Non";"Oui"
2022;"83250";"7700216";"1480";"l";"Non";"Non"
2022;"83250";"8300488";"150";"l";"Non";"Non"
2022;"83250";"8400528";"15";"l";"Non";"Non"
2022;"83250";"8500174";"1";"l";"Non";"Non"
2022;"83250";"8700107";"0.32";"kg";"Non";"Non"
2022;"83250";"8800841";"0.5";"l";"Non";"Non"
2022;"83250";"8900681";"20";"l";"Non";"Non"
2022;"83250";"8900685";"4.03";"kg";"Non";"Non"
2022;"83250";"9000222";"1661.28";"l";"Non";"Non"
2022;"83250";"9000490";"160";"l";"Non";"Non"
2022;"83250";"9100296";"45";"l";"Non";"Non"
2022;"83250";"9100636";"45";"l";"Non";"Non"
2022;"83250";"9200214";"2100";"kg";"Non";"Non"
2022;"83250";"9200215";"5";"kg";"Non";"Non"
2022;"83250";"9200482";"30";"kg";"Non";"Non"
2022;"83250";"9300143";"85.32";"kg";"Non";"Non"
2022;"83250";"9300504";"765";"l";"Non";"Non"
2022;"83250";"9400012";"24";"l";"Non";"Non"
2022;"83250";"9400109";"125";"kg";"Non";"Non"
2022;"83250";"9500199";"40";"l";"Non";"Non"
2022;"83250";"9500452";"250.5";"kg";"Non";"Non"
2022;"83250";"9500568";"5";"kg";"Non";"Non"
2022;"83250";"9500595";"1";"l";"Non";"Non"
2022;"83250";"9500649";"24";"kg";"Non";"Non"
2022;"83250";"9600025";"6";"kg";"Non";"Non"
2022;"83250";"9700332";"1";"l";"Non";"Non"
2022;"83250";"9800093";"50";"l";"Non";"Non"
2022;"83250";"9800098";"20";"kg";"Non";"Non"
2022;"83250";"9800245";"972";"kg";"Non";"Non"
2022;"83250";"9800336";"17.25";"l";"Non";"Non"
2022;"83250";"9800420";"45.1";"l";"Non";"Non"
2022;"83250";"9800474";"4215";"kg";"Non";"Non"
2022;"83250";"9900227";"1477";"l";"Non";"Non"
2022;"83260";"1030003";"45";"l";"Oui";"Non"
2022;"83260";"2000044";"20";"l";"Non";"Non"
2022;"83260";"2000327";"16";"l";"Non";"Non"
2022;"83260";"2000517";"55";"l";"Non";"Non"
2022;"83260";"2010023";"94";"l";"Non";"Non"
2022;"83260";"2010130";"28";"kg";"Non";"Non"
2022;"83260";"2010513";"1.0";"kg";"Non";"Non"
2022;"83260";"2020003";"5";"kg";"Oui";"Non"
2022;"83260";"2030457";"3";"kg";"Non";"Non"
2022;"83260";"2040311";"30";"l";"Non";"Non"
2022;"83260";"2050046";"11.0";"kg";"Non";"Non"
2022;"83260";"2050076";"19";"kg";"Non";"Non"
2022;"83260";"2060050";"65";"l";"Non";"Non"
2022;"83260";"2060084";"15";"kg";"Non";"Non"
2022;"83260";"2060098";"8.5";"l";"Non";"Non"
2022;"83260";"2060113";"5";"l";"Non";"Non"
2022;"83260";"2060131";"10";"l";"Non";"Non"
2022;"83260";"2060132";"20";"l";"Non";"Non"
2022;"83260";"2060194";"12";"kg";"Non";"Non"
2022;"83260";"2070107";"9";"l";"Non";"Non"
2022;"83260";"2070133";"35";"l";"Non";"Non"
2022;"83260";"2080060";"7";"l";"Non";"Non"
2022;"83260";"2080097";"0.5";"l";"Non";"Non"
2022;"83260";"2080098";"10";"l";"Non";"Non"
2022;"83260";"2080105";"340";"l";"Non";"Non"
2022;"83260";"2080145";"20";"l";"Non";"Non"
2022;"83260";"2090001";"4";"l";"Non";"Non"
2022;"83260";"2090075";"90";"kg";"Non";"Non"
2022;"83260";"2090093";"240";"l";"Non";"Non"
2022;"83260";"2090126";"765";"l";"Non";"Non"
2022;"83260";"2090127";"170";"l";"Non";"Non"
