"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2022;"21170";"2140199";"mesosulfuron-methyl";"208465-21-8";"0.99";"Env A";"";"Non"
2022;"21170";"2140207";"clodinafop-propargyl";"105512-06-9";"0.2";"Env A";"";"Non"
2022;"21170";"2140207";"cloquintocet-mexyl";"99607-70-2";"0.05";"Autre";"";"Non"
2022;"21170";"2140252";"phosphate ferrique";"10045-86-0";"0.03375";"Autre";"";"Non"
2022;"21170";"2140257";"iodosulfuron-methyl-sodium";"144550-36-7";"0.404";"Env A";"";"Non"
2022;"21170";"2140257";"mefenpyr-diethyl";"135590-91-9";"6.06";"Autre";"";"Non"
2022;"21170";"2140257";"mesosulfuron-methyl";"208465-21-8";"2.02";"Env A";"";"Non"
2022;"21170";"2140258";"iodosulfuron-methyl-sodium";"144550-36-7";"1.0875";"Env A";"";"Non"
2022;"21170";"2140258";"mesosulfuron-methyl";"208465-21-8";"1.0875";"Env A";"";"Non"
2022;"21170";"2150012";"mesotrione";"104206-82-8";"6.72";"CMR";"";"Non"
2022;"21170";"2150019";"silthiofam";"175217-20-6";"0.9625";"Env A";"";"Non"
2022;"21170";"2150022";"dicamba";"1918-00-9";"12";"Env B";"";"Non"
2022;"21170";"2150028";"metobromuron";"3060-89-7";"530.0";"CMR";"";"Non"
2022;"21170";"2150084";"mesotrione";"104206-82-8";"6.5";"CMR";"";"Non"
2022;"21170";"2150104";"huile minerale paraffinique";"8042-47-5";"277.78";"Autre";"";"Non"
2022;"21170";"2150130";"florasulame";"145701-23-1";"1.15";"Env A";"";"Non"
2022;"21170";"2150140";"glyphosate";"1071-83-6";"1562.4";"Env A";"";"Non"
2022;"21170";"2150417";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"0.033205";"Autre";"";"Non"
2022;"21170";"2150483";"lambda-cyhalothrine";"91465-08-6";"2.48";"Santé A";"Substitution";"Non"
2022;"21170";"2150484";"clopyralid";"1702-17-6";"1.2";"Autre";"";"Non"
2022;"21170";"2150484";"florasulame";"145701-23-1";"0.100";"Env A";"";"Non"
2022;"21170";"2150855";"prochloraze";"67747-09-5";"4.5";"Env A";"";"Non"
2022;"21170";"2150918";"clodinafop-propargyl";"105512-06-9";"0.5";"Env A";"";"Non"
2022;"21170";"2150918";"cloquintocet-mexyl";"99607-70-2";"0.125";"Autre";"";"Non"
2022;"21170";"2150964";"lambda-cyhalothrine";"91465-08-6";"14.68";"Santé A";"Substitution";"Non"
2022;"21170";"2160064";"fludioxonil";"131341-86-1";"0.128";"Env A";"";"Non"
2022;"21170";"2160064";"tebuconazole";"107534-96-3";"0.0256";"CMR";"";"Non"
2022;"21170";"2160115";"acide pelargonique";"112-05-0";"0.027891";"Autre";"";"Non"
2022;"21170";"2160226";"phosphate ferrique";"10045-86-0";"32.2344";"Autre";"";"Non"
2022;"21170";"2160260";"metconazole";"125116-23-6";"13.05";"CMR";"";"Non"
2022;"21170";"2160343";"clopyralid";"1702-17-6";"3";"Autre";"";"Non"
2022;"21170";"2160384";"trinexapac-ethyl";"95266-40-3";"33.75";"Env A";"";"Non"
2022;"21170";"2160387";"tebuconazole";"107534-96-3";"28.75";"CMR";"";"Non"
2022;"21170";"2160417";"bentazone";"25057-89-0";"23.49";"Env B";"";"Non"
2022;"21170";"2160479";"s-metolachlore";"87392-12-9";"307.2";"Env A";"";"Non"
2022;"21170";"2160527";"sels de potassium d'acides gras";"10124-65-9";"0.9596";"Autre";"";"Non"
2022;"21170";"2160617";"benzovindiflupyr";"1072957-71-1";"42.0";"Santé A";"Substitution";"Non"
2022;"21170";"2160693";"cyprosulfamide";"221667-31-8";"43.35";"Autre";"";"Non"
2022;"21170";"2160693";"isoxaflutole";"141112-29-0";"65.025";"CMR";"";"Non"
2022;"21170";"2160693";"thiencarbazone-methyl";"317815-83-1";"26.01";"Env A";"";"Non"
2022;"21170";"2160724";"azoxystrobine";"131860-33-8";"39.375";"Santé A";"";"Non"
2022;"21170";"2160724";"difenoconazole";"119446-68-3";"39.375";"Env A";"";"Non"
2022;"21170";"2160781";"s-metolachlore";"87392-12-9";"177.6";"Env A";"";"Non"
2022;"21170";"2160900";"imazamox";"114311-32-9";"0.8";"Env A";"Substitution";"Non"
2022;"21170";"2160920";"fluroxypyr-meptyl";"81406-37-3";"27.23";"Env A";"";"Non"
2022;"21170";"2160920";"metsulfuron-methyl";"74223-64-6";"0.7";"Env A";"Substitution";"Non"
2022;"21170";"2160920";"thifensulfuron-methyle";"79277-27-3";"4.2";"Env A";"";"Non"
2022;"21170";"2160931";"bixafen";"581809-46-3";"60.8231";"Env A";"";"Non"
2022;"21170";"2160931";"fluopyram";"658066-35-4";"60.8231";"Env A";"";"Non"
2022;"21170";"2160931";"prothioconazole";"178928-70-6";"121.6462";"Env A";"";"Non"
2022;"21170";"2160936";"cloquintocet-mexyl";"99607-70-2";"0.168";"Autre";"";"Non"
2022;"21170";"2160936";"fluroxypyr-meptyl";"81406-37-3";"5.642";"Env A";"";"Non"
2022;"21170";"2160936";"halauxifen-methyl";"943831-98-9";"0.175";"Env A";"";"Non"
2022;"21170";"2160959";"benzovindiflupyr";"1072957-71-1";"13.125";"Santé A";"Substitution";"Non"
2022;"21170";"2160959";"prothioconazole";"178928-70-6";"26.25";"Env A";"";"Non"
2022;"21170";"2160970";"iodosulfuron-methyl-sodium";"144550-36-7";"0.24";"Env A";"";"Non"
2022;"21170";"2160970";"mesosulfuron-methyl";"208465-21-8";"0.24";"Env A";"";"Non"
2022;"21170";"2161101";"fluxapyroxad";"907204-31-3";"10.125";"Santé A";"";"Non"
2022;"21170";"2161101";"pyraclostrobine";"175013-18-0";"20.25";"Santé A";"";"Non"
2022;"21170";"2169999";"cyantraniliprole";"736994-63-1";"0.2";"Env A";"";"Non"
2022;"21170";"2170208";"iodosulfuron-methyl-sodium";"144550-36-7";"0.702";"Env A";"";"Non"
2022;"21170";"2170208";"mefenpyr-diethyl";"135590-91-9";"10.53";"Autre";"";"Non"
2022;"21170";"2170208";"mesosulfuron-methyl";"208465-21-8";"3.51";"Env A";"";"Non"
2022;"21170";"2170230";"azoxystrobine";"131860-33-8";"0.0006";"Santé A";"";"Non"
2022;"21170";"2170230";"fludioxonil";"131341-86-1";"0.0015";"Env A";"";"Non"
2022;"21170";"2170230";"metalaxyl-m";"70630-17-0";"0.00116";"Autre";"";"Non"
2022;"21170";"2170230";"thiabendazole";"148-79-8";"0.012";"Env A";"";"Non"
2022;"21170";"2170236";"iodosulfuron-methyl-sodium";"144550-36-7";"0.027";"Env A";"";"Non"
2022;"21170";"2170236";"mefenpyr-diethyl";"135590-91-9";"0.405";"Autre";"";"Non"
2022;"21170";"2170236";"mesosulfuron-methyl";"208465-21-8";"0.135";"Env A";"";"Non"
2022;"21170";"2170236";"thiencarbazone-methyl";"317815-83-1";"0.0675";"Env A";"";"Non"
2022;"21170";"2170243";"acide pelargonique";"112-05-0";"1.0";"Autre";"";"Non"
2022;"21170";"2170263";"cypermethrine";"52315-07-8";"0.5";"Env A";"";"Non"
2022;"21170";"2170381";"mesotrione";"104206-82-8";"9.1";"CMR";"";"Non"
2022;"21170";"2170381";"terbuthylazine";"5915-41-3";"42.9";"Env A";"";"Non"
2022;"21170";"2170421";"mesotrione";"104206-82-8";"0.5";"CMR";"";"Non"
2022;"21170";"2170434";"acetate de tetradecyle";"638-59-5";"0.0198";"Autre";"";"Non"
2022;"21170";"2170434";"e8,e10-dodecadiene-1-ol";"33956-49-9";"0.1022";"Env A";"";"Non"
2022;"21170";"2170434";"z-11-tetradecenyl acetate";"20711-10-8";"0.0806";"Autre";"";"Non"
2022;"21170";"2170697";"phosphure de zinc";"1314-84-7";"0.006";"Santé A";"";"Non"
2022;"21170";"2170752";"sedaxane";"874967-67-6";"0.210";"CMR";"";"Non"
2022;"21170";"2170757";"prochloraze";"67747-09-5";"76.095";"Env A";"";"Non"
2022;"21170";"2170757";"tebuconazole";"107534-96-3";"37.905";"CMR";"";"Non"
2022;"21170";"2170803";"cypermethrine";"52315-07-8";"2.5";"Env A";"";"Non"
2022;"21170";"2170839";"cyazofamide";"120116-88-3";"1.6";"Env A";"";"Non"
2022;"21170";"2170933";"prohexadione-calcium";"127277-53-6";"0.6";"Env B";"";"Non"
2022;"21170";"2170933";"trinexapac-ethyl";"95266-40-3";"0.90";"Env A";"";"Non"
2022;"21170";"2170979";"cloquintocet-mexyl";"99607-70-2";"6.2304";"Autre";"";"Non"
2022;"21170";"2170979";"florasulame";"145701-23-1";"1.2496";"Env A";"";"Non"
2022;"21170";"2170979";"pyroxsulame";"422556-08-9";"6.2304";"Env A";"";"Non"
2022;"21170";"2171035";"tebuconazole";"107534-96-3";"10";"CMR";"";"Non"
2022;"21170";"2171141";"chlormequat chlorure";"999-81-5";"172.5";"Autre";"";"Non"
2022;"21170";"2171141";"ethephon";"16672-87-0";"86.25";"Santé A";"";"Non"
2022;"21170";"2171253";"bacillus amyloliquefaciens souche mbi 600";"NC";"";"Autre";"";"Non"
2022;"21170";"2180009";"dicamba";"1918-00-9";"4";"Env B";"";"Non"
2022;"21170";"2180009";"tritosulfuron";"142469-14-5";"2";"Env A";"";"Non"
2022;"21170";"2180088";"s-metolachlore";"87392-12-9";"153.6";"Env A";"";"Non"
2022;"21170";"2180124";"metalaxyl";"57837-19-1";"0.3574";"Env B";"";"Non"
2022;"21170";"2180124";"prothioconazole";"178928-70-6";"1.787";"Env A";"";"Non"
2022;"21170";"2180147";"phosphate ferrique";"10045-86-0";"6.25";"Autre";"";"Non"
2022;"21170";"2180233";"dicamba";"1918-00-9";"2.4";"Env B";"";"Non"
2022;"21170";"2180260";"metaldehyde";"108-62-3";"19.20";"CMR";"";"Non"
2022;"21170";"2180369";"acide octanoique";"124-07-2";"22.56";"Env B";"";"Non"
2022;"21170";"2180379";"oxathiapiproline";"1003318-67-9";"0.2";"Env A";"";"Non"
2022;"21170";"2180462";"metaldehyde";"108-62-3";"208";"CMR";"";"Non"
2022;"21170";"2180463";"metaldehyde";"108-62-3";"51";"CMR";"";"Non"
2022;"21170";"2180619";"aclonifen";"74070-46-5";"6";"CMR";"";"Non"
2022;"21170";"2180672";"bifenox";"42576-02-3";"4.8";"Env A";"";"Non"
2022;"21170";"2180834";"benalaxyl-m";"98243-83-5";"1.5";"Env A";"";"Non"
2022;"21170";"2180834";"cuivre de l'hydroxyde de cuivre";"20427-59-2";"4.5";"Santé A";"Substitution";"Non"
2022;"21170";"2180834";"cuivre de l'oxychlorure de cuivre";"1332-65-6";"4.5";"Santé A";"Substitution";"Non"
2022;"21170";"2180865";"ipconazole";"125225-28-7";"0.02712";"CMR";"Exclusion";"Non"
2022;"21170";"2180888";"cuivre du sulfate tribasique";"12527-76-3";"0.1425";"Env A";"Substitution";"Non"
2022;"21170";"2180901";"cuivre du sulfate de cuivre";"8011-63-0";"4";"Env A";"Substitution";"Non"
2022;"21170";"2189996";"azadirachtine";"11141-17-6";"0.026";"CMR";"";"Non"
2022;"21170";"2190016";"pyrimicarbe";"23103-98-2";"2";"CMR";"";"Non"
2022;"21170";"2190016";"tau-fluvalinate";"102851-06-9";"0.72";"Env A";"";"Non"
2022;"21170";"2190041";"prothioconazole";"178928-70-6";"26.25";"Env A";"";"Non"
2022;"21170";"2190062";"halauxifen-methyl";"943831-98-9";"1.81";"Env A";"";"Non"
2022;"21170";"2190062";"piclorame";"1918-02-1";"8.688";"Env A";"";"Non"
2022;"21170";"2190149";"flufenacet";"142459-58-3";"3";"Env A";"";"Non"
2022;"21170";"2190173";"metaldehyde";"108-62-3";"2.7";"CMR";"";"Non"
2022;"21170";"2190173";"phosphate ferrique";"10045-86-0";"4.374";"Autre";"";"Non"
2022;"21170";"2190214";"aclonifen";"74070-46-5";"252.00";"CMR";"";"Non"
2022;"21170";"2190214";"diflufenicanil";"83164-33-4";"33.6";"Env B";"";"Non"
2022;"21170";"2190214";"flufenacet";"142459-58-3";"42.000";"Env A";"";"Non"
2022;"21170";"2190215";"clomazone";"81777-89-1";"4.3164";"Env A";"";"Non"
2022;"21170";"2190246";"prosulfocarbe";"52888-80-9";"160";"Env A";"";"Non"
2022;"21170";"2190268";"diflufenicanil";"83164-33-4";"6.5";"Env B";"";"Non"
2022;"21170";"2190319";"acide pelargonique";"112-05-0";"0.198076";"Autre";"";"Non"
2022;"21170";"2190332";"propoxycarbazone sodium";"181274-15-7";"0.7";"Env A";"";"Non"
2022;"21170";"2190395";"prothioconazole";"178928-70-6";"21.125";"Env A";"";"Non"
2022;"21170";"2190441";"spinosad";"168316-95-8";"0.144";"Env A";"";"Non"
2022;"21170";"2190509";"mefentrifluconazole";"1417782-03-6";"13.5";"Env A";"";"Non"
2022;"21170";"2190598";"oxathiapiproline";"1003318-67-9";"0.167";"Env A";"";"Non"
2022;"21170";"2190608";"flufenacet";"142459-58-3";"4";"Env A";"";"Non"
2022;"21170";"2190634";"azoxystrobine";"131860-33-8";"26.25";"Santé A";"";"Non"
2022;"21170";"2190639";"dimethenamide-p (dmta-p)";"163515-14-8";"53";"Env A";"";"Non"
2022;"21170";"2190639";"metazachlore";"67129-08-2";"159";"CMR";"";"Non"
2022;"21170";"2190639";"quinmerac";"90717-03-6";"53";"Env A";"";"Non"
2022;"21170";"2190686";"fluxapyroxad";"907204-31-3";"10.25";"Santé A";"";"Non"
2022;"21170";"2190686";"mefentrifluconazole";"1417782-03-6";"20.5";"Env A";"";"Non"
2022;"21170";"2190687";"fludioxonil";"131341-86-1";"95.25";"Env A";"";"Non"
2022;"21170";"2190722";"aclonifen";"74070-46-5";"144";"CMR";"";"Non"
2022;"21170";"2190760";"spinosad";"168316-95-8";"0.0011";"Env A";"";"Non"
2022;"21170";"2190808";"huile de colza";"8002-13-9";"0.0145";"Autre";"";"Non"
2022;"21170";"2190808";"pyrethrines";"8003-34-7";"0.000145";"Env A";"";"Non"
2022;"21170";"2190811";"sels de potassium d'acides gras (c8-c18)";"67701-09-1";"0.024";"Autre";"";"Non"
2022;"21170";"2190811";"soufre";"7704-34-9";"0.0096";"Autre";"";"Non"
2022;"21170";"2190883";"prothioconazole";"178928-70-6";"10.00";"Env A";"";"Non"
2022;"21170";"2200066";"fenpicoxamide";"517875-34-2";"4.25";"Env A";"";"Non"
2022;"21170";"2200215";"clethodime";"99129-21-2";"54.0";"Env B";"";"Non"
2022;"21170";"2200274";"cyprodinyl";"121552-61-2";"3.75";"Env A";"";"Non"
2022;"21170";"2200274";"fludioxonil";"131341-86-1";"2.5";"Env A";"";"Non"
2022;"21170";"2200296";"lambda-cyhalothrine";"91465-08-6";"0.1";"Santé A";"Substitution";"Non"
2022;"21170";"2200317";"imazamox";"114311-32-9";"8.8";"Env A";"Substitution";"Non"
2022;"21170";"2200333";"iodosulfuron-methyl-sodium";"144550-36-7";"0.045";"Env A";"";"Non"
2022;"21170";"2200333";"mefenpyr-diethyl";"135590-91-9";"0.675";"Autre";"";"Non"
2022;"21170";"2200333";"mesosulfuron-methyl";"208465-21-8";"0.225";"Env A";"";"Non"
2022;"21170";"2200518";"prothioconazole";"178928-70-6";"17.5";"Env A";"";"Non"
2022;"21170";"2200526";"acide pelargonique";"112-05-0";"0.83694";"Autre";"";"Non"
2022;"21170";"2200753";"glyphosate";"1071-83-6";"437.4";"Env A";"";"Non"
2022;"21170";"2200756";"prohexadione-calcium";"127277-53-6";"13.0";"Env B";"";"Non"
2022;"21170";"2200891";"fluxapyroxad";"907204-31-3";"4.6875";"Santé A";"";"Non"
2022;"21170";"2210011";"clomazone";"81777-89-1";"3.575";"Env A";"";"Non"
2022;"21170";"2210011";"pendimethaline";"40487-42-1";"17.875";"Env A";"Substitution";"Non"
2022;"21170";"2210128";"phosphonate de potassium";"13492-26-7";"67.95";"Autre";"";"Non"
2022;"21170";"2210138";"metazachlore";"67129-08-2";"126";"CMR";"";"Non"
2022;"21170";"2210138";"quinmerac";"90717-03-6";"31.5";"Env A";"";"Non"
2022;"21170";"2210192";"prosulfocarbe";"52888-80-9";"448";"Env A";"";"Non"
2022;"21170";"2210341";"fluxapyroxad";"907204-31-3";"1.25";"Santé A";"";"Non"
2022;"21170";"2210341";"metconazole";"125116-23-6";"0.9";"CMR";"";"Non"
2022;"21170";"2210355";"esters methyliques d'acides gras c16-c18 et c18 insatures";"67762-38-3";"46.70";"Autre";"";"Non"
2022;"21170";"2210355";"sulfate d'ammonium";"7783-20-2";"15.220";"Autre";"";"Non"
2022;"21170";"2210452";"prothioconazole";"178928-70-6";"5";"Env A";"";"Non"
2022;"21170";"2210470";"halauxifen-methyl";"943831-98-9";"0.12";"Env A";"";"Non"
2022;"21170";"2210470";"piclorame";"1918-02-1";"0.576";"Env A";"";"Non"
2022;"21170";"2210567";"mefentrifluconazole";"1417782-03-6";"7.125";"Env A";"";"Non"
2022;"21170";"2210567";"pyraclostrobine";"175013-18-0";"7.5";"Santé A";"";"Non"
2022;"21170";"2210568";"fluxapyroxad";"907204-31-3";"4.431";"Santé A";"";"Non"
2022;"21170";"2210568";"mefentrifluconazole";"1417782-03-6";"4.669";"Env A";"";"Non"
2022;"21170";"2210614";"clomazone";"81777-89-1";"10.80";"Env A";"";"Non"
2022;"21170";"2210743";"prothioconazole";"178928-70-6";"12.50";"Env A";"";"Non"
2022;"21170";"2210743";"tebuconazole";"107534-96-3";"12.50";"CMR";"";"Non"
2022;"21170";"2210858";"diflufenicanil";"83164-33-4";"14";"Env B";"";"Non"
2022;"21170";"2210858";"flufenacet";"142459-58-3";"28";"Env A";"";"Non"
2022;"21170";"2210880";"benthiavalicarbe";"177406-68-7";"2.8";"CMR";"";"Non"
2022;"21170";"2210880";"oxathiapiproline";"1003318-67-9";"1.2";"Env A";"";"Non"
2022;"21170";"2220146";"prosulfocarbe";"52888-80-9";"232";"Env A";"";"Non"
2022;"21170";"2220224";"imazamox";"114311-32-9";"1.4";"Env A";"Substitution";"Non"
2022;"21170";"2220272";"metazachlore";"67129-08-2";"8.56";"CMR";"";"Non"
2022;"21170";"2220272";"napropamide";"15299-99-7";"8.24";"Env A";"";"Non"
2022;"21170";"2220272";"quinmerac";"90717-03-6";"2.84";"Env A";"";"Non"
2022;"21170";"2220551";"diflufenicanil";"83164-33-4";"4";"Env B";"";"Non"
2022;"21170";"2220551";"flufenacet";"142459-58-3";"8";"Env A";"";"Non"
2022;"21170";"2220638";"diflufenicanil";"83164-33-4";"17";"Env B";"";"Non"
2022;"21170";"2220638";"flufenacet";"142459-58-3";"34";"Env A";"";"Non"
2022;"21170";"2220766";"cyantraniliprole";"736994-63-1";"30.16";"Env A";"";"Non"
2022;"21170";"6500402";"2,4-d";"94-75-7";"4.8";"Env B";"";"Non"
2022;"21170";"7200313";"alcools terpeniques";"98-55-5";"202.825";"Autre";"";"Non"
2022;"21170";"7900708";"ethephon";"16672-87-0";"13.950";"Santé A";"";"Non"
2022;"21170";"7900708";"mepiquat-chlorure";"24307-26-4";"27.450";"Env B";"";"Non"
2022;"21170";"7900753";"clopyralid (sous forme de sel de monoethanolamine)";"57754-85-5";"1.2";"Autre";"";"Non"
2022;"21170";"8100462";"huile vegetale";"";"0.046";"Autre";"";"Non"
2022;"21170";"8100462";"resines (colophane)";"8050-09-7";"0.455";"Autre";"";"Non"
2022;"21170";"8200538";"2,4-d";"94-75-7";"1.5";"Env B";"";"Non"
2022;"21170";"8200538";"2,4-mcpa";"94-74-6";"1.75";"Env A";"";"Non"
2022;"21170";"8200538";"clopyralid (sous forme de sel de monoethanolamine)";"57754-85-5";"0.35";"Autre";"";"Non"
2022;"21170";"8300063";"soufre pour pulverisation (micronise)";"7704-34-9";"136";"Autre";"";"Non"
2022;"21170";"8300488";"soufre pour pulverisation (micronise)";"7704-34-9";"48";"Autre";"";"Non"
2022;"21170";"8400096";"dicamba";"1918-00-9";"8.64";"Env B";"";"Non"
2022;"21170";"8400255";"metsulfuron-methyl";"74223-64-6";"1.76";"Env A";"Substitution";"Non"
2022;"21170";"8400528";"isoxaben";"82558-50-7";"11.50";"Env B";"";"Non"
2022;"21170";"8400574";"propyzamide";"23950-58-5";"70";"CMR";"Substitution";"Non"
2022;"21170";"8500174";"abamectine";"71751-41-2";"0.018";"CMR";"";"Non"
2022;"21170";"8600232";"2,4-mcpa";"94-74-6";"3.2";"Env A";"";"Non"
2022;"21170";"8600232";"dichlorprop-p";"15165-67-0";"6.2";"Autre";"";"Non"
2022;"21170";"8600232";"mecoprop-p (mcpp-p)";"16484-77-8";"2.6";"Env A";"";"Non"
2022;"21170";"8600243";"aclonifen";"74070-46-5";"114";"CMR";"";"Non"
2022;"21170";"8700002";"chlorotoluron";"15545-48-9";"185";"CMR";"";"Non"
2022;"21170";"8700111";"huile de ricin";"8001-79-4";"0.4608";"Autre";"";"Non"
2022;"21170";"8700111";"resines (colophane)";"8050-09-7";"0.2304";"Autre";"";"Non"
2022;"21170";"8700462";"prosulfocarbe";"52888-80-9";"2992";"Env A";"";"Non"
2022;"21170";"8800108";"trichogramma brassicae";"";"";"Autre";"";"Non"
2022;"21170";"8800161";"triallate";"2303-17-5";"180.0";"Env A";"";"Non"
2022;"21170";"8800395";"lambda-cyhalothrine";"91465-08-6";"2.150";"Santé A";"Substitution";"Non"
2022;"21170";"8800395";"pyrimicarbe";"23103-98-2";"43.0";"CMR";"";"Non"
2022;"21170";"8800519";"goudrons de pin";"8011-48-1";"1.6";"Autre";"";"Non"
2022;"21170";"8800603";"napropamide";"15299-99-7";"272.25";"Env A";"";"Non"
2022;"21170";"8800841";"difenoconazole";"119446-68-3";"2.125";"Env A";"";"Non"
2022;"21170";"8900564";"tau-fluvalinate";"102851-06-9";"30.72";"Env A";"";"Non"
2022;"21170";"8900681";"pendimethaline";"40487-42-1";"288";"Env A";"Substitution";"Non"
2022;"21170";"9000184";"2,4-mcpa";"94-74-6";"106";"Env A";"";"Non"
2022;"21170";"9000184";"clopyralid";"1702-17-6";"10.6";"Autre";"";"Non"
2022;"21170";"9000184";"fluroxypyr-meptyl";"81406-37-3";"30.528";"Env A";"";"Non"
2022;"21170";"9000222";"soufre";"7704-34-9";"399";"Autre";"";"Non"
2022;"21170";"9000490";"cycloxydime";"101205-02-1";"33.5";"CMR";"";"Non"
2022;"21170";"9000619";"chlorotoluron";"15545-48-9";"15";"CMR";"";"Non"
2022;"21170";"9000833";"metazachlore";"67129-08-2";"20";"CMR";"";"Non"
2022;"21170";"9000833";"quinmerac";"90717-03-6";"5";"Env A";"";"Non"
2022;"21170";"9100034";"chlormequat chlorure";"999-81-5";"87.4";"Autre";"";"Non"
2022;"21170";"9100296";"2,4-d";"94-75-7";"393";"Env B";"";"Non"
2022;"21170";"9100645";"clodinafop-propargyl";"105512-06-9";"3";"Env A";"";"Non"
2022;"21170";"9100645";"cloquintocet-mexyl";"99607-70-2";"0.75";"Autre";"";"Non"
2022;"21170";"9200073";"triflusulfuron-methyl";"126535-15-7";"0.05";"CMR";"";"Non"
2022;"21170";"9200159";"pyrimethanil";"53112-28-0";"4";"Env A";"";"Non"
2022;"21170";"9200380";"flutolanil";"66332-96-5";"0.6";"Env A";"";"Non"
2022;"21170";"9300009";"cyprodinyl";"121552-61-2";"52.5";"Env A";"";"Non"
2022;"21170";"9400008";"triticonazole";"131983-72-7";"0.606";"Env A";"";"Non"
2022;"21170";"9400052";"clethodime";"99129-21-2";"72.0";"Env B";"";"Non"
2022;"21170";"9400085";"etofenprox";"80844-07-1";"35.3625";"Santé A";"";"Non"
2022;"21170";"9400336";"chlormequat chlorure";"999-81-5";"27.6";"Autre";"";"Non"
2022;"21170";"9400555";"prochloraze";"67747-09-5";"9";"Env A";"";"Non"
2022;"21170";"9500040";"quizalofop-p-ethyl";"100646-51-3";"14.50";"Env A";"";"Non"
2022;"21170";"9500568";"cyprodinyl";"121552-61-2";"3.75";"Env A";"";"Non"
2022;"21170";"9500568";"fludioxonil";"131341-86-1";"2.5";"Env A";"";"Non"
2022;"21170";"9500628";"bentazone";"25057-89-0";"365.40";"Env B";"";"Non"
2022;"21170";"9600093";"azoxystrobine";"131860-33-8";"28.125";"Santé A";"";"Non"
2022;"21170";"9600197";"carfentrazone ethyl";"128639-02-1";"10";"Env A";"";"Non"
2022;"21170";"9600197";"metsulfuron-methyl";"74223-64-6";"2.5";"Env A";"Substitution";"Non"
2022;"21170";"9600229";"fenpropidine";"67306-00-7";"169.9050";"Env A";"";"Non"
2022;"21170";"9600370";"2,4-mcpa";"94-74-6";"31.50";"Env A";"";"Non"
2022;"21170";"9600370";"clopyralid (sous forme de sel de monoethanolamine)";"57754-85-5";"3.150";"Autre";"";"Non"
