"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2022;"29217";"2060084";"pyraclostrobine";"175013-18-0";"0.536";"Santé A";"";"Non"
2022;"29217";"2060088";"benoxacor";"98730-04-2";"4.4";"Autre";"";"Non"
2022;"29217";"2060088";"mesotrione";"104206-82-8";"8.8";"CMR";"";"Non"
2022;"29217";"2060088";"s-metolachlore";"87392-12-9";"88";"Env A";"";"Non"
2022;"29217";"2060127";"prothioconazole";"178928-70-6";"1.943";"Env A";"";"Non"
2022;"29217";"2070107";"fosetyl";"15845-66-6";"1.55";"Autre";"";"Non"
2022;"29217";"2070107";"propamocarbe";"24579-73-5";"2.65";"Autre";"";"Non"
2022;"29217";"2070184";"chlorotoluron";"15545-48-9";"4";"CMR";"";"Non"
2022;"29217";"2070184";"diflufenicanil";"83164-33-4";"0.25";"Env B";"";"Non"
2022;"29217";"2080026";"nicosulfuron";"111991-09-4";"1.98";"Env A";"";"Non"
2022;"29217";"2080094";"florasulame";"145701-23-1";"0.08";"Env A";"";"Non"
2022;"29217";"2080094";"isoxaben";"82558-50-7";"1.22";"Env B";"";"Non"
2022;"29217";"2080098";"mandipropamide";"374726-62-2";"1.25";"Env A";"";"Non"
2022;"29217";"2080112";"thirame";"137-26-8";"0.3072";"Env A";"";"Non"
2022;"29217";"2080114";"cymoxanil";"57966-95-7";"1.5";"CMR";"";"Non"
2022;"29217";"2080114";"propamocarbe hcl";"25606-41-1";"12";"Autre";"";"Non"
2022;"29217";"2080117";"prosulfuron";"94125-34-5";"0.1125";"Env A";"Substitution";"Non"
2022;"29217";"2080123";"metsulfuron-methyl";"74223-64-6";"0.08";"Env A";"Substitution";"Non"
2022;"29217";"2080136";"pyridate";"55512-33-9";"2.70";"Env A";"";"Non"
2022;"29217";"2080145";"diflufenicanil";"83164-33-4";"1";"Env B";"";"Non"
2022;"29217";"2080145";"flufenacet";"142459-58-3";"2";"Env A";"";"Non"
2022;"29217";"2090008";"thirame";"137-26-8";"0.5863";"Env A";"";"Non"
2022;"29217";"2090037";"dicamba";"1918-00-9";"2.0";"Env B";"";"Non"
2022;"29217";"2090037";"prosulfuron";"94125-34-5";"0.20";"Env A";"Substitution";"Non"
2022;"29217";"2090093";"glyphosate";"1071-83-6";"18";"Env A";"";"Non"
2022;"29217";"2090101";"nicosulfuron";"111991-09-4";"0.6";"Env A";"";"Non"
2022;"29217";"2090111";"cypermethrine";"52315-07-8";"2.382";"Env A";"";"Non"
2022;"29217";"2090113";"dimethenamide-p (dmta-p)";"163515-14-8";"10.625";"Env A";"";"Non"
2022;"29217";"2090113";"pendimethaline";"40487-42-1";"12.5";"Env A";"Substitution";"Non"
2022;"29217";"2090118";"flufenacet";"142459-58-3";"3.0";"Env A";"";"Non"
2022;"29217";"2090118";"pendimethaline";"40487-42-1";"15";"Env A";"Substitution";"Non"
2022;"29217";"2090153";"dicamba";"1918-00-9";"7.2";"Env B";"";"Non"
2022;"29217";"2090153";"tritosulfuron";"142469-14-5";"1.50";"Env A";"";"Non"
2022;"29217";"2090159";"tritosulfuron";"142469-14-5";"1.57794";"Env A";"";"Non"
2022;"29217";"2090186";"prosulfocarbe";"52888-80-9";"24";"Env A";"";"Non"
2022;"29217";"2100009";"thifensulfuron-methyle";"79277-27-3";"0.11988";"Env A";"";"Non"
2022;"29217";"2100009";"tribenuron-methyle";"101200-48-0";"0.06012";"Env A";"";"Non"
2022;"29217";"2100015";"thifensulfuron-methyle";"79277-27-3";"0.09";"Env A";"";"Non"
2022;"29217";"2100016";"metsulfuron-methyl";"74223-64-6";"0.02";"Env A";"Substitution";"Non"
2022;"29217";"2100016";"thifensulfuron-methyle";"79277-27-3";"0.2";"Env A";"";"Non"
2022;"29217";"2100030";"phosphate ferrique";"10045-86-0";"0.6237";"Autre";"";"Non"
2022;"29217";"2100051";"ipconazole";"125225-28-7";"0.00405";"CMR";"Exclusion";"Non"
2022;"29217";"2100052";"cyprodinyl";"121552-61-2";"3";"Env A";"";"Non"
2022;"29217";"2100056";"prothioconazole";"178928-70-6";"8.8";"Env A";"";"Non"
2022;"29217";"2100056";"spiroxamine";"118134-30-8";"16.5";"CMR";"";"Non"
2022;"29217";"2100057";"prothioconazole";"178928-70-6";"9.625";"Env A";"";"Non"
2022;"29217";"2100057";"trifloxystrobine";"141517-21-7";"4.84";"Env A";"";"Non"
2022;"29217";"2100108";"prothioconazole";"178928-70-6";"0.625";"Env A";"";"Non"
2022;"29217";"2100108";"tebuconazole";"107534-96-3";"0.625";"CMR";"";"Non"
2022;"29217";"2100138";"cloquintocet-mexyl";"99607-70-2";"0.5625";"Autre";"";"Non"
2022;"29217";"2100138";"pinoxaden";"243973-20-8";"2.25";"CMR";"";"Non"
2022;"29217";"2100140";"clodinafop-propargyl";"105512-06-9";"0.125";"Env A";"";"Non"
2022;"29217";"2100140";"cloquintocet-mexyl";"99607-70-2";"0.03125";"Autre";"";"Non"
2022;"29217";"2100140";"pinoxaden";"243973-20-8";"0.125";"CMR";"";"Non"
2022;"29217";"2100151";"pyraclostrobine";"175013-18-0";"3";"Santé A";"";"Non"
2022;"29217";"2100175";"prothioconazole";"178928-70-6";"0.183";"Env A";"";"Non"
2022;"29217";"2100231";"emamectine benzoate";"155569-91-8";"0.0285";"Santé A";"";"Non"
2022;"29217";"2100234";"diflufenicanil";"83164-33-4";"1.8";"Env B";"";"Non"
2022;"29217";"2100234";"iodosulfuron-methyl-sodium";"144550-36-7";"0.1125";"Env A";"";"Non"
2022;"29217";"2100234";"mefenpyr-diethyl";"135590-91-9";"0.405";"Autre";"";"Non"
2022;"29217";"2100234";"mesosulfuron-methyl";"208465-21-8";"0.135";"Env A";"";"Non"
2022;"29217";"2110012";"cyazofamide";"120116-88-3";"1.28";"Env A";"";"Non"
2022;"29217";"2110102";"difenoconazole";"119446-68-3";"1.54575";"Env A";"";"Non"
2022;"29217";"2110102";"fludioxonil";"131341-86-1";"1.54575";"Env A";"";"Non"
2022;"29217";"2110102";"sedaxane";"874967-67-6";"3.0915";"CMR";"";"Non"
2022;"29217";"2110141";"dimethomorphe";"110488-70-5";"1.44";"Env A";"Exclusion";"Non"
2022;"29217";"2110141";"pyraclostrobine";"175013-18-0";"0.8";"Santé A";"";"Non"
2022;"29217";"2110144";"fluxapyroxad";"907204-31-3";"0.9375";"Santé A";"";"Non"
2022;"29217";"2110192";"metsulfuron-methyl";"74223-64-6";"0.02";"Env A";"Substitution";"Non"
2022;"29217";"2110202";"metribuzine";"21087-64-9";"4";"Env A";"";"Non"
2022;"29217";"2110202";"prosulfocarbe";"52888-80-9";"40";"Env A";"";"Non"
2022;"29217";"2120041";"zirame";"137-30-4";"1.2054";"Santé A";"";"Non"
2022;"29217";"2120048";"aminopyralid";"150114-71-9";"1.32";"Env A";"";"Non"
2022;"29217";"2120048";"triclopyr";"55335-06-3";"10.56";"Env B";"";"Non"
2022;"29217";"2120067";"cymoxanil";"57966-95-7";"0.9";"CMR";"";"Non"
2022;"29217";"2120070";"prothioconazole";"178928-70-6";"4";"Env A";"";"Non"
2022;"29217";"2120070";"tebuconazole";"107534-96-3";"2";"CMR";"";"Non"
2022;"29217";"2120143";"glyphosate";"1071-83-6";"9.6";"Env A";"";"Non"
2022;"29217";"2120199";"hydrazide maleique";"123-33-1";"8.10";"Autre";"";"Non"
2022;"29217";"2130063";"nicosulfuron";"111991-09-4";"1.4";"Env A";"";"Non"
2022;"29217";"2130068";"diflufenicanil";"83164-33-4";"4.0";"Env B";"";"Non"
2022;"29217";"2130069";"diflufenicanil";"83164-33-4";"1.5";"Env B";"";"Non"
2022;"29217";"2130140";"diflufenicanil";"83164-33-4";"1.2";"Env B";"";"Non"
2022;"29217";"2130140";"pendimethaline";"40487-42-1";"12";"Env A";"Substitution";"Non"
2022;"29217";"2130152";"fluopyram";"658066-35-4";"0.25";"Env A";"";"Non"
2022;"29217";"2130152";"trifloxystrobine";"141517-21-7";"0.25";"Env A";"";"Non"
2022;"29217";"2130164";"cyprosulfamide";"221667-31-8";"0.375";"Autre";"";"Non"
2022;"29217";"2130164";"foramsulfuron";"173159-57-4";"0.75";"CMR";"";"Non"
2022;"29217";"2130164";"thiencarbazone-methyl";"317815-83-1";"0.25";"Env A";"";"Non"
2022;"29217";"2130244";"difenoconazole";"119446-68-3";"1.25";"Env A";"";"Non"
2022;"29217";"2130244";"mandipropamide";"374726-62-2";"1.25";"Env A";"";"Non"
2022;"29217";"2140051";"fluxapyroxad";"907204-31-3";"0.68598";"Santé A";"";"Non"
2022;"29217";"2140090";"azadirachtine";"11141-17-6";"0.0098";"CMR";"";"Non"
2022;"29217";"2140156";"2,4-mcpa";"94-74-6";"6.6675";"Env A";"";"Non"
2022;"29217";"2140156";"clopyralid";"1702-17-6";"0.5825";"Autre";"";"Non"
2022;"29217";"2140156";"fluroxypyr";"69377-81-7";"1.5";"Env B";"";"Non"
2022;"29217";"2140168";"cuivre du sulfate tribasique";"12527-76-3";"0.0931";"Env A";"Substitution";"Non"
2022;"29217";"2140201";"cyflufenamid";"180409-60-3";"0.12";"Env A";"";"Non"
2022;"29217";"2140201";"difenoconazole";"119446-68-3";"1";"Env A";"";"Non"
2022;"29217";"2140258";"iodosulfuron-methyl-sodium";"144550-36-7";"0.5625";"Env A";"";"Non"
2022;"29217";"2140258";"mesosulfuron-methyl";"208465-21-8";"0.5625";"Env A";"";"Non"
2022;"29217";"2150009";"cymoxanil";"57966-95-7";"2.7";"CMR";"";"Non"
2022;"29217";"2150009";"mandipropamide";"374726-62-2";"3.75";"Env A";"";"Non"
2022;"29217";"2150125";"diflufenicanil";"83164-33-4";"1.2";"Env B";"";"Non"
2022;"29217";"2150140";"glyphosate";"1071-83-6";"21.6";"Env A";"";"Non"
2022;"29217";"2150483";"lambda-cyhalothrine";"91465-08-6";"0.8";"Santé A";"Substitution";"Non"
2022;"29217";"2150484";"clopyralid";"1702-17-6";"1.5";"Autre";"";"Non"
2022;"29217";"2150484";"florasulame";"145701-23-1";"0.125";"Env A";"";"Non"
2022;"29217";"2160226";"phosphate ferrique";"10045-86-0";"0.968";"Autre";"";"Non"
2022;"29217";"2160248";"dicamba";"1918-00-9";"4.2";"Env B";"";"Non"
2022;"29217";"2160248";"mesotrione";"104206-82-8";"1.75";"CMR";"";"Non"
2022;"29217";"2160384";"trinexapac-ethyl";"95266-40-3";"1";"Env A";"";"Non"
2022;"29217";"2160814";"diflufenicanil";"83164-33-4";"1";"Env B";"";"Non"
2022;"29217";"2160841";"bacillus amyloliquefaciens subsp plantarum d747";"";"";"Autre";"";"Non"
2022;"29217";"2160842";"metribuzine";"21087-64-9";"0.7";"Env A";"";"Non"
2022;"29217";"2160920";"fluroxypyr-meptyl";"81406-37-3";"4.8625";"Env A";"";"Non"
2022;"29217";"2160920";"metsulfuron-methyl";"74223-64-6";"0.125";"Env A";"Substitution";"Non"
2022;"29217";"2160920";"thifensulfuron-methyle";"79277-27-3";"0.75";"Env A";"";"Non"
2022;"29217";"2160931";"bixafen";"581809-46-3";"1.3";"Env A";"";"Non"
2022;"29217";"2160931";"fluopyram";"658066-35-4";"1.3";"Env A";"";"Non"
2022;"29217";"2160931";"prothioconazole";"178928-70-6";"2.6";"Env A";"";"Non"
2022;"29217";"2160936";"cloquintocet-mexyl";"99607-70-2";"0.072";"Autre";"";"Non"
2022;"29217";"2160936";"fluroxypyr-meptyl";"81406-37-3";"2.418";"Env A";"";"Non"
2022;"29217";"2160936";"halauxifen-methyl";"943831-98-9";"0.075";"Env A";"";"Non"
2022;"29217";"2160937";"cloquintocet-mexyl";"99607-70-2";"0.162";"Autre";"";"Non"
2022;"29217";"2160937";"florasulame";"145701-23-1";"0.135";"Env A";"";"Non"
2022;"29217";"2160937";"halauxifen-methyl";"943831-98-9";"0.16875";"Env A";"";"Non"
2022;"29217";"2160959";"benzovindiflupyr";"1072957-71-1";"4.125";"Santé A";"Substitution";"Non"
2022;"29217";"2160959";"prothioconazole";"178928-70-6";"8.25";"Env A";"";"Non"
2022;"29217";"2160962";"fluxapyroxad";"907204-31-3";"3";"Santé A";"";"Non"
2022;"29217";"2161101";"fluxapyroxad";"907204-31-3";"1.5";"Santé A";"";"Non"
2022;"29217";"2161101";"pyraclostrobine";"175013-18-0";"3";"Santé A";"";"Non"
2022;"29217";"2170216";"cloquintocet-mexyl";"99607-70-2";"0.8";"Autre";"";"Non"
2022;"29217";"2170216";"diflufenicanil";"83164-33-4";"3.2";"Env B";"";"Non"
2022;"29217";"2170216";"florasulame";"145701-23-1";"0.16";"Env A";"";"Non"
2022;"29217";"2170216";"iodosulfuron-methyl-sodium";"144550-36-7";"0.4";"Env A";"";"Non"
2022;"29217";"2170230";"azoxystrobine";"131860-33-8";"0.00165";"Santé A";"";"Non"
2022;"29217";"2170230";"fludioxonil";"131341-86-1";"0.004125";"Env A";"";"Non"
2022;"29217";"2170230";"metalaxyl-m";"70630-17-0";"0.00319";"Autre";"";"Non"
2022;"29217";"2170230";"thiabendazole";"148-79-8";"0.033";"Env A";"";"Non"
2022;"29217";"2170381";"mesotrione";"104206-82-8";"8.05";"CMR";"";"Non"
2022;"29217";"2170381";"terbuthylazine";"5915-41-3";"37.95";"Env A";"";"Non"
2022;"29217";"2170421";"mesotrione";"104206-82-8";"0.5";"CMR";"";"Non"
2022;"29217";"2170752";"sedaxane";"874967-67-6";"0.03";"CMR";"";"Non"
2022;"29217";"2170933";"prohexadione-calcium";"127277-53-6";"0.15";"Env B";"";"Non"
2022;"29217";"2170933";"trinexapac-ethyl";"95266-40-3";"0.225";"Env A";"";"Non"
2022;"29217";"2171111";"metamitrone";"41394-05-2";"3.5";"Env A";"";"Non"
2022;"29217";"2171141";"chlormequat chlorure";"999-81-5";"7.5";"Autre";"";"Non"
2022;"29217";"2171141";"ethephon";"16672-87-0";"3.75";"Santé A";"";"Non"
2022;"29217";"2180009";"dicamba";"1918-00-9";"4.5";"Env B";"";"Non"
2022;"29217";"2180009";"tritosulfuron";"142469-14-5";"2.25";"Env A";"";"Non"
2022;"29217";"2180088";"s-metolachlore";"87392-12-9";"48";"Env A";"";"Non"
2022;"29217";"2180124";"metalaxyl";"57837-19-1";"0.1496";"Env B";"";"Non"
2022;"29217";"2180124";"prothioconazole";"178928-70-6";"0.748";"Env A";"";"Non"
2022;"29217";"2180766";"fludioxonil";"131341-86-1";"0.00540";"Env A";"";"Non"
2022;"29217";"2180766";"metalaxyl-m";"70630-17-0";"0.003456";"Autre";"";"Non"
2022;"29217";"2180766";"sedaxane";"874967-67-6";"0.0036";"CMR";"";"Non"
2022;"29217";"2180865";"ipconazole";"125225-28-7";"0.01356";"CMR";"Exclusion";"Non"
2022;"29217";"2190010";"saccharomyces cerevisiae souche las02";"";"";"Autre";"";"Non"
2022;"29217";"2190173";"metaldehyde";"108-62-3";"0.18";"CMR";"";"Non"
2022;"29217";"2190173";"phosphate ferrique";"10045-86-0";"0.2916";"Autre";"";"Non"
2022;"29217";"2190265";"bicarbonate de potassium";"298-14-6";"8.5";"Autre";"";"Non"
2022;"29217";"2190321";"folpel";"133-07-3";"20";"CMR";"";"Non"
2022;"29217";"2190686";"fluxapyroxad";"907204-31-3";"5.0";"Santé A";"";"Non"
2022;"29217";"2190686";"mefentrifluconazole";"1417782-03-6";"10";"Env A";"";"Non"
2022;"29217";"2200063";"tebuconazole";"107534-96-3";"10";"CMR";"";"Non"
2022;"29217";"2200753";"glyphosate";"1071-83-6";"2.7";"Env A";"";"Non"
2022;"29217";"2200756";"prohexadione-calcium";"127277-53-6";"0.5";"Env B";"";"Non"
2022;"29217";"2210389";"diflufenicanil";"83164-33-4";"0.6";"Env B";"";"Non"
2022;"29217";"2210389";"glyphosate";"1071-83-6";"5.061";"Env A";"";"Non"
2022;"29217";"2210567";"mefentrifluconazole";"1417782-03-6";"1.425";"Env A";"";"Non"
2022;"29217";"2210567";"pyraclostrobine";"175013-18-0";"1.5";"Santé A";"";"Non"
2022;"29217";"2210743";"prothioconazole";"178928-70-6";"8.125";"Env A";"";"Non"
2022;"29217";"2210743";"tebuconazole";"107534-96-3";"8.125";"CMR";"";"Non"
2022;"29217";"2219999";"cyantraniliprole";"736994-63-1";"0.00625";"Env A";"";"Non"
2022;"29217";"5100219";"soufre sublime";"7704-34-9";"99";"Autre";"";"Non"
2022;"29217";"8100345";"hymexazol";"10004-44-1";"0.063";"CMR";"";"Non"
2022;"29217";"8400425";"hydrazide maleique";"123-33-1";"2.4";"Autre";"";"Non"
2022;"29217";"8400528";"isoxaben";"82558-50-7";"0.625";"Env B";"";"Non"
2022;"29217";"8400600";"fluroxypyr-meptyl";"81406-37-3";"0.2882";"Env A";"";"Non"
2022;"29217";"8500321";"acide malique";"6915-15-7";"1";"Autre";"";"Non"
2022;"29217";"8500321";"acide sulfamique";"5329-14-6";"0.5";"Autre";"";"Non"
2022;"29217";"8500321";"pentapotassium bis(peroxymonosulfate) bis(sulfate)";"70693-62-8";"2.25";"Autre";"";"Non"
2022;"29217";"8700462";"prosulfocarbe";"52888-80-9";"64";"Env A";"";"Non"
2022;"29217";"8800029";"phenmediphame";"13684-63-4";"6.4";"Env A";"";"Non"
2022;"29217";"8800395";"lambda-cyhalothrine";"91465-08-6";"0.375";"Santé A";"Substitution";"Non"
2022;"29217";"8800395";"pyrimicarbe";"23103-98-2";"7.5";"CMR";"";"Non"
2022;"29217";"8800841";"difenoconazole";"119446-68-3";"6.25";"Env A";"";"Non"
2022;"29217";"9000184";"2,4-mcpa";"94-74-6";"16";"Env A";"";"Non"
2022;"29217";"9000184";"clopyralid";"1702-17-6";"1.6";"Autre";"";"Non"
2022;"29217";"9000184";"fluroxypyr-meptyl";"81406-37-3";"4.608";"Env A";"";"Non"
2022;"29217";"9000259";"amidosulfuron";"120923-37-7";"0.27";"Env A";"";"Non"
2022;"29217";"9000619";"chlorotoluron";"15545-48-9";"35";"CMR";"";"Non"
2022;"29217";"9000741";"tetraconazole";"112281-77-3";"1.25";"Env A";"";"Non"
2022;"29217";"9100296";"2,4-d";"94-75-7";"3";"Env B";"";"Non"
2022;"29217";"9100418";"nicosulfuron";"111991-09-4";"1.4";"Env A";"";"Non"
2022;"29217";"9200073";"triflusulfuron-methyl";"126535-15-7";"0.05";"CMR";"";"Non"
2022;"29217";"9200379";"flutolanil";"66332-96-5";"2.3";"Env A";"";"Non"
2022;"29217";"9200380";"flutolanil";"66332-96-5";"1.8";"Env A";"";"Non"
2022;"29217";"9400008";"triticonazole";"131983-72-7";"0.216";"Env A";"";"Non"
2022;"29217";"9400463";"phenmediphame";"13684-63-4";"1.6";"Env A";"";"Non"
2022;"29217";"9500361";"metamitrone";"41394-05-2";"3.5";"Env A";"";"Non"
2022;"29217";"9500595";"2,4-d";"94-75-7";"0.15";"Env B";"";"Non"
2022;"29217";"9500595";"2,4-mcpa";"94-74-6";"0.175";"Env A";"";"Non"
2022;"29217";"9500595";"clopyralid";"1702-17-6";"0.035";"Autre";"";"Non"
2022;"29217";"9500628";"bentazone";"25057-89-0";"2.61";"Env B";"";"Non"
2022;"29217";"9600093";"azoxystrobine";"131860-33-8";"0.8325";"Santé A";"";"Non"
2022;"29217";"9800098";"metamitrone";"41394-05-2";"4.5";"Env A";"";"Non"
2022;"29217";"9800106";"metribuzine";"21087-64-9";"0.7";"Env A";"";"Non"
2022;"29217";"9800259";"benoxacor";"98730-04-2";"0.45";"Autre";"";"Non"
2022;"29217";"9800259";"s-metolachlore";"87392-12-9";"9.15";"Env A";"";"Non"
2022;"29217";"9800336";"lambda-cyhalothrine";"91465-08-6";"0.2";"Santé A";"Substitution";"Non"
2022;"29217";"9800344";"fludioxonil";"131341-86-1";"0.01375";"Env A";"";"Non"
2022;"29217";"9800344";"metalaxyl-m";"70630-17-0";"0.005335";"Autre";"";"Non"
2022;"29217";"9900115";"clethodime";"99129-21-2";"0.72";"Env B";"";"Non"
2022;"29217";"9900251";"dimethenamide-p (dmta-p)";"163515-14-8";"57.6";"Env A";"";"Non"
2022;"29233";"2000003";"metazachlore";"67129-08-2";"5";"CMR";"";"Non"
2022;"29233";"2000018";"soufre pour pulverisation (micronise)";"7704-34-9";"32";"Autre";"";"Non"
2022;"29233";"2000046";"ethofumesate";"26225-79-6";"0.75";"Env A";"";"Non"
2022;"29233";"2000046";"metamitrone";"41394-05-2";"1.75";"Env A";"";"Non"
2022;"29233";"2000202";"glyphosate";"1071-83-6";"50.4";"Env A";"";"Non"
2022;"29233";"2000299";"clomazone";"81777-89-1";"9.54";"Env A";"";"Non"
2022;"29233";"2000327";"carfentrazone ethyl";"128639-02-1";"4.2";"Env A";"";"Non"
2022;"29233";"2000380";"clethodime";"99129-21-2";"0.48";"Env B";"";"Non"
2022;"29233";"2010023";"deltamethrine";"52918-63-5";"2.580";"Santé A";"";"Non"
2022;"29233";"2010130";"cuivre de l'oxyde cuivreux";"1317-39-1";"120";"Env A";"Substitution";"Non"
2022;"29233";"2010280";"metconazole";"125116-23-6";"0.45";"CMR";"";"Non"
2022;"29233";"2010282";"cypermethrine";"52315-07-8";"0.1";"Env A";"";"Non"
2022;"29233";"2010509";"cuivre du sulfate de cuivre";"8011-63-0";"8";"Env A";"Substitution";"Non"
2022;"29233";"2010513";"bacillus thuringiensis ssp kurstaki souche abts-351";"68038-71-1";"";"Autre";"";"Non"
2022;"29233";"2020241";"bacillus thuringiensis ssp aizawai souche abts-1857";"68038-71-1";"7.02";"Autre";"";"Non"
2022;"29233";"2020474";"metazachlore";"67129-08-2";"203.75";"CMR";"";"Non"
2022;"29233";"2030071";"metaldehyde";"108-62-3";"1.5";"CMR";"";"Non"
2022;"29233";"2030323";"fludioxonil";"131341-86-1";"0.0005";"Env A";"";"Non"
2022;"29233";"2030404";"pendimethaline";"40487-42-1";"88";"Env A";"Substitution";"Non"
2022;"29233";"2040146";"tefluthrine";"79538-32-2";"0.06";"Santé A";"";"Non"
2022;"29233";"2040354";"lecanicillium muscarium souche ve6";"67892-35-7";"0.161";"Autre";"";"Non"
2022;"29233";"2050046";"flonicamide";"158062-67-0";"3.75";"Autre";"";"Non"
2022;"29233";"2050078";"imazalil";"35554-44-0";"7.5";"CMR";"";"Non"
2022;"29233";"2060002";"difenoconazole";"119446-68-3";"6.75";"Env A";"";"Non"
2022;"29233";"2060063";"picolinafen";"137641-05-5";"0.375";"Env A";"";"Non"
2022;"29233";"2060084";"boscalid";"188425-85-6";"280.083";"Env A";"";"Non"
2022;"29233";"2060084";"pyraclostrobine";"175013-18-0";"70.283";"Santé A";"";"Non"
2022;"29233";"2060088";"benoxacor";"98730-04-2";"0.8";"Autre";"";"Non"
2022;"29233";"2060088";"mesotrione";"104206-82-8";"1.6";"CMR";"";"Non"
2022;"29233";"2060088";"s-metolachlore";"87392-12-9";"16";"Env A";"";"Non"
2022;"29233";"2060098";"spinosad";"168316-95-8";"515.28";"Env A";"";"Non"
2022;"29233";"2060113";"bifenazate";"149877-41-8";"0.96";"Env A";"";"Non"
2022;"29233";"2060194";"tefluthrine";"79538-32-2";"15.48";"Santé A";"";"Non"
2022;"29233";"2070107";"fosetyl";"15845-66-6";"1.55";"Autre";"";"Non"
2022;"29233";"2070107";"propamocarbe";"24579-73-5";"2.65";"Autre";"";"Non"
2022;"29233";"2070133";"napropamide";"15299-99-7";"9";"Env A";"";"Non"
2022;"29233";"2070184";"chlorotoluron";"15545-48-9";"12";"CMR";"";"Non"
2022;"29233";"2070184";"diflufenicanil";"83164-33-4";"0.75";"Env B";"";"Non"
2022;"29233";"2080026";"nicosulfuron";"111991-09-4";"2.10";"Env A";"";"Non"
2022;"29233";"2080060";"pyriproxyfene";"95737-68-1";"2.0";"Env A";"";"Non"
2022;"29233";"2080094";"florasulame";"145701-23-1";"0.08";"Env A";"";"Non"
2022;"29233";"2080094";"isoxaben";"82558-50-7";"1.22";"Env B";"";"Non"
2022;"29233";"2080098";"mandipropamide";"374726-62-2";"10.00";"Env A";"";"Non"
2022;"29233";"2080102";"azoxystrobine";"131860-33-8";"89";"Santé A";"";"Non"
2022;"29233";"2080102";"difenoconazole";"119446-68-3";"55.625";"Env A";"";"Non"
2022;"29233";"2080105";"glyphosate";"1071-83-6";"9.36";"Env A";"";"Non"
2022;"29233";"2080114";"cymoxanil";"57966-95-7";"2.0";"CMR";"";"Non"
2022;"29233";"2080114";"propamocarbe hcl";"25606-41-1";"16";"Autre";"";"Non"
2022;"29233";"2080117";"prosulfuron";"94125-34-5";"0.45";"Env A";"Substitution";"Non"
2022;"29233";"2080136";"pyridate";"55512-33-9";"212.40";"Env A";"";"Non"
2022;"29233";"2090037";"dicamba";"1918-00-9";"0.5";"Env B";"";"Non"
2022;"29233";"2090037";"prosulfuron";"94125-34-5";"0.05";"Env A";"Substitution";"Non"
2022;"29233";"2090063";"tebuconazole";"107534-96-3";"15.8";"CMR";"";"Non"
2022;"29233";"2090063";"trifloxystrobine";"141517-21-7";"7.9";"Env A";"";"Non"
2022;"29233";"2090093";"glyphosate";"1071-83-6";"126";"Env A";"";"Non"
