"annee";"code_postal_acheteur";"amm";"substance";"cas";"quantite_substance";"classification";"classification_mention";"achat_etranger"
2022;"62920";"2090041";"pyroxsulame";"422556-08-9";"0.75";"Env A";"";"Non"
2022;"62920";"2090054";"metsulfuron-methyl";"74223-64-6";"0.41184";"Env A";"Substitution";"Non"
2022;"62920";"2090054";"tribenuron-methyle";"101200-48-0";"0.41184";"Env A";"";"Non"
2022;"62920";"2090057";"metsulfuron-methyl";"74223-64-6";"0.08325";"Env A";"Substitution";"Non"
2022;"62920";"2090057";"tribenuron-methyle";"101200-48-0";"0.1665";"Env A";"";"Non"
2022;"62920";"2090093";"glyphosate";"1071-83-6";"72";"Env A";"";"Non"
2022;"62920";"2090095";"ethofumesate";"26225-79-6";"71.25";"Env A";"";"Non"
2022;"62920";"2090095";"phenmediphame";"13684-63-4";"75";"Env A";"";"Non"
2022;"62920";"2090101";"nicosulfuron";"111991-09-4";"6.0";"Env A";"";"Non"
2022;"62920";"2090111";"cypermethrine";"52315-07-8";"13.416";"Env A";"";"Non"
2022;"62920";"2090113";"dimethenamide-p (dmta-p)";"163515-14-8";"2.125";"Env A";"";"Non"
2022;"62920";"2090113";"pendimethaline";"40487-42-1";"2.5";"Env A";"Substitution";"Non"
2022;"62920";"2090117";"tebuconazole";"107534-96-3";"1";"CMR";"";"Non"
2022;"62920";"2090118";"flufenacet";"142459-58-3";"0.6";"Env A";"";"Non"
2022;"62920";"2090118";"pendimethaline";"40487-42-1";"3";"Env A";"Substitution";"Non"
2022;"62920";"2090127";"huile essentielle d'orange douce";"8028-48-6";"0.3";"Env A";"";"Non"
2022;"62920";"2090136";"fluopicolide";"239110-15-7";"36.250";"Env A";"";"Non"
2022;"62920";"2090136";"propamocarbe hcl";"25606-41-1";"362.50";"Autre";"";"Non"
2022;"62920";"2100009";"thifensulfuron-methyle";"79277-27-3";"0.17982";"Env A";"";"Non"
2022;"62920";"2100009";"tribenuron-methyle";"101200-48-0";"0.09018";"Env A";"";"Non"
2022;"62920";"2100026";"cypermethrine";"52315-07-8";"1.5";"Env A";"";"Non"
2022;"62920";"2100028";"fluroxypyr";"69377-81-7";"1";"Env B";"";"Non"
2022;"62920";"2100051";"ipconazole";"125225-28-7";"0.0705";"CMR";"Exclusion";"Non"
2022;"62920";"2100052";"cyprodinyl";"121552-61-2";"30";"Env A";"";"Non"
2022;"62920";"2100057";"prothioconazole";"178928-70-6";"2.625";"Env A";"";"Non"
2022;"62920";"2100057";"trifloxystrobine";"141517-21-7";"1.32";"Env A";"";"Non"
2022;"62920";"2100108";"prothioconazole";"178928-70-6";"2.5";"Env A";"";"Non"
2022;"62920";"2100108";"tebuconazole";"107534-96-3";"2.5";"CMR";"";"Non"
2022;"62920";"2100112";"ethephon";"16672-87-0";"12.0";"Santé A";"";"Non"
2022;"62920";"2100121";"chlorantraniliprole";"500008-45-7";"2.6";"Env A";"";"Non"
2022;"62920";"2100138";"cloquintocet-mexyl";"99607-70-2";"1.5000";"Autre";"";"Non"
2022;"62920";"2100138";"pinoxaden";"243973-20-8";"6.00";"CMR";"";"Non"
2022;"62920";"2100140";"clodinafop-propargyl";"105512-06-9";"1.25";"Env A";"";"Non"
2022;"62920";"2100140";"cloquintocet-mexyl";"99607-70-2";"0.3125";"Autre";"";"Non"
2022;"62920";"2100140";"pinoxaden";"243973-20-8";"1.25";"CMR";"";"Non"
2022;"62920";"2100175";"prothioconazole";"178928-70-6";"0.012";"Env A";"";"Non"
2022;"62920";"2100194";"huile essentielle de menthe verte";"8008-79-5";"1.9";"Env A";"";"Non"
2022;"62920";"2110005";"fluazinam";"79622-59-6";"37.5";"CMR";"";"Non"
2022;"62920";"2110011";"clomazone";"81777-89-1";"4.5";"Env A";"";"Non"
2022;"62920";"2110011";"metribuzine";"21087-64-9";"17.475";"Env A";"";"Non"
2022;"62920";"2110012";"cyazofamide";"120116-88-3";"59.84";"Env A";"";"Non"
2022;"62920";"2110017";"imidaclopride";"138261-41-3";"1.08";"Env A";"";"Non"
2022;"62920";"2110063";"clopyralid";"1702-17-6";"0.540";"Autre";"";"Non"
2022;"62920";"2110082";"diflufenicanil";"83164-33-4";"4.68";"Env B";"";"Non"
2022;"62920";"2110082";"metsulfuron-methyl";"74223-64-6";"0.468";"Env A";"Substitution";"Non"
2022;"62920";"2110086";"spirotetramat";"203313-25-1";"0.6";"CMR";"";"Non"
2022;"62920";"2110090";"azoxystrobine";"131860-33-8";"10";"Santé A";"";"Non"
2022;"62920";"2110095";"cloquintocet-mexyl";"99607-70-2";"0.05625";"Autre";"";"Non"
2022;"62920";"2110095";"florasulame";"145701-23-1";"0.025";"Env A";"";"Non"
2022;"62920";"2110095";"pinoxaden";"243973-20-8";"0.225";"CMR";"";"Non"
2022;"62920";"2110101";"pyraflufen-ethyl";"129630-19-9";"1.060";"Env A";"";"Non"
2022;"62920";"2110102";"difenoconazole";"119446-68-3";"1.43425";"Env A";"";"Non"
2022;"62920";"2110102";"fludioxonil";"131341-86-1";"1.43425";"Env A";"";"Non"
2022;"62920";"2110102";"sedaxane";"874967-67-6";"2.8685";"CMR";"";"Non"
2022;"62920";"2110103";"tribenuron-methyle";"101200-48-0";"3.075";"Env A";"";"Non"
2022;"62920";"2110143";"metribuzine";"21087-64-9";"1.2";"Env A";"";"Non"
2022;"62920";"2110147";"fludioxonil";"131341-86-1";"1.5";"Env A";"";"Non"
2022;"62920";"2110151";"clodinafop-propargyl";"105512-06-9";"9.2";"Env A";"";"Non"
2022;"62920";"2110151";"cloquintocet-mexyl";"99607-70-2";"2.300";"Autre";"";"Non"
2022;"62920";"2110151";"prosulfocarbe";"52888-80-9";"736";"Env A";"";"Non"
2022;"62920";"2110154";"2,4-mcpa";"94-74-6";"4.08";"Env A";"";"Non"
2022;"62920";"2110154";"dicamba";"1918-00-9";"0.36";"Env B";"";"Non"
2022;"62920";"2110162";"azoxystrobine";"131860-33-8";"1.25";"Santé A";"";"Non"
2022;"62920";"2110167";"tebuconazole";"107534-96-3";"2.15";"CMR";"";"Non"
2022;"62920";"2110191";"difenoconazole";"119446-68-3";"14";"Env A";"";"Non"
2022;"62920";"2110191";"tebuconazole";"107534-96-3";"35";"CMR";"";"Non"
2022;"62920";"2110202";"metribuzine";"21087-64-9";"16.8";"Env A";"";"Non"
2022;"62920";"2110202";"prosulfocarbe";"52888-80-9";"168";"Env A";"";"Non"
2022;"62920";"2120041";"zirame";"137-30-4";"5.8884";"Santé A";"";"Non"
2022;"62920";"2120048";"aminopyralid";"150114-71-9";"0.42";"Env A";"";"Non"
2022;"62920";"2120048";"triclopyr";"55335-06-3";"3.36";"Env B";"";"Non"
2022;"62920";"2120067";"cymoxanil";"57966-95-7";"17.325";"CMR";"";"Non"
2022;"62920";"2120070";"prothioconazole";"178928-70-6";"1.6";"Env A";"";"Non"
2022;"62920";"2120070";"tebuconazole";"107534-96-3";"0.8";"CMR";"";"Non"
2022;"62920";"2120092";"ametoctradine";"865318-97-4";"16.5";"Env A";"";"Non"
2022;"62920";"2120092";"dimethomorphe";"110488-70-5";"12.375";"Env A";"Exclusion";"Non"
2022;"62920";"2120120";"bentazone";"25057-89-0";"7.2";"Env B";"";"Non"
2022;"62920";"2120120";"imazamox";"114311-32-9";"0.336";"Env A";"Substitution";"Non"
2022;"62920";"2120143";"glyphosate";"1071-83-6";"19.2";"Env A";"";"Non"
2022;"62920";"2120199";"hydrazide maleique";"123-33-1";"124.2";"Autre";"";"Non"
2022;"62920";"2130059";"lambda-cyhalothrine";"91465-08-6";"1.5";"Santé A";"Substitution";"Non"
2022;"62920";"2130069";"diflufenicanil";"83164-33-4";"0.5";"Env B";"";"Non"
2022;"62920";"2130083";"lambda-cyhalothrine";"91465-08-6";"0.2";"Santé A";"Substitution";"Non"
2022;"62920";"2130164";"cyprosulfamide";"221667-31-8";"1.275";"Autre";"";"Non"
2022;"62920";"2130164";"foramsulfuron";"173159-57-4";"2.55";"CMR";"";"Non"
2022;"62920";"2130164";"thiencarbazone-methyl";"317815-83-1";"0.85";"Env A";"";"Non"
2022;"62920";"2130202";"fluopyram";"658066-35-4";"0.625";"Env A";"";"Non"
2022;"62920";"2130202";"prothioconazole";"178928-70-6";"0.625";"Env A";"";"Non"
2022;"62920";"2130244";"difenoconazole";"119446-68-3";"58.75";"Env A";"";"Non"
2022;"62920";"2130244";"mandipropamide";"374726-62-2";"58.75";"Env A";"";"Non"
2022;"62920";"2130266";"bromuconazole";"116255-48-2";"10.855";"CMR";"";"Non"
2022;"62920";"2130266";"tebuconazole";"107534-96-3";"6.955";"CMR";"";"Non"
2022;"62920";"2140002";"florasulame";"145701-23-1";"0.035";"Env A";"";"Non"
2022;"62920";"2140022";"oligomeres terpeniques";"70750-57-1";"54.6";"Autre";"";"Non"
2022;"62920";"2140042";"clomazone";"81777-89-1";"4.68";"Env A";"";"Non"
2022;"62920";"2140082";"trinexapac-ethyl";"95266-40-3";"3.850";"Env A";"";"Non"
2022;"62920";"2140085";"abamectine";"71751-41-2";"0.018";"CMR";"";"Non"
2022;"62920";"2140126";"cymoxanil";"57966-95-7";"13.2";"CMR";"";"Non"
2022;"62920";"2140126";"zoxamide";"156052-68-5";"13.2";"Env A";"";"Non"
2022;"62920";"2140147";"deltamethrine";"52918-63-5";"0.075";"Santé A";"";"Non"
2022;"62920";"2140152";"diflufenicanil";"83164-33-4";"0.75";"Env B";"";"Non"
2022;"62920";"2140152";"iodosulfuron-methyl-sodium";"144550-36-7";"0.0375";"Env A";"";"Non"
2022;"62920";"2140152";"mefenpyr-diethyl";"135590-91-9";"0.3375";"Autre";"";"Non"
2022;"62920";"2140152";"mesosulfuron-methyl";"208465-21-8";"0.1125";"Env A";"";"Non"
2022;"62920";"2140165";"metribuzine";"21087-64-9";"1.4";"Env A";"";"Non"
2022;"62920";"2140175";"metconazole";"125116-23-6";"0.45";"CMR";"";"Non"
2022;"62920";"2140179";"amisulbrom";"348635-87-0";"30.2";"CMR";"";"Non"
2022;"62920";"2140199";"amidosulfuron";"120923-37-7";"0.75";"Env A";"";"Non"
2022;"62920";"2140199";"iodosulfuron-methyl-sodium";"144550-36-7";"0.15";"Env A";"";"Non"
2022;"62920";"2140199";"mefenpyr-diethyl";"135590-91-9";"1.35";"Autre";"";"Non"
2022;"62920";"2140199";"mesosulfuron-methyl";"208465-21-8";"0.45";"Env A";"";"Non"
2022;"62920";"2140257";"iodosulfuron-methyl-sodium";"144550-36-7";"0.12";"Env A";"";"Non"
2022;"62920";"2140257";"mefenpyr-diethyl";"135590-91-9";"1.80";"Autre";"";"Non"
2022;"62920";"2140257";"mesosulfuron-methyl";"208465-21-8";"0.60";"Env A";"";"Non"
2022;"62920";"2150009";"cymoxanil";"57966-95-7";"1.8";"CMR";"";"Non"
2022;"62920";"2150009";"mandipropamide";"374726-62-2";"2.5";"Env A";"";"Non"
2022;"62920";"2150019";"silthiofam";"175217-20-6";"2.19375";"Env A";"";"Non"
2022;"62920";"2150020";"rimsulfuron";"122931-48-0";"0.125";"Env A";"";"Non"
2022;"62920";"2150028";"metobromuron";"3060-89-7";"67.5";"CMR";"";"Non"
2022;"62920";"2150058";"difenoconazole";"119446-68-3";"2.5";"Env A";"";"Non"
2022;"62920";"2150085";"clopyralid";"1702-17-6";"2.1";"Autre";"";"Non"
2022;"62920";"2150130";"florasulame";"145701-23-1";"0.05";"Env A";"";"Non"
2022;"62920";"2150140";"glyphosate";"1071-83-6";"144.0";"Env A";"";"Non"
2022;"62920";"2150481";"aclonifen";"74070-46-5";"44.5";"CMR";"";"Non"
2022;"62920";"2150481";"clomazone";"81777-89-1";"2.67";"Env A";"";"Non"
2022;"62920";"2150483";"lambda-cyhalothrine";"91465-08-6";"0.40";"Santé A";"Substitution";"Non"
2022;"62920";"2150752";"prosulfocarbe";"52888-80-9";"96";"Env A";"";"Non"
2022;"62920";"2150870";"florasulame";"145701-23-1";"0.1";"Env A";"";"Non"
2022;"62920";"2150918";"clodinafop-propargyl";"105512-06-9";"1.6";"Env A";"";"Non"
2022;"62920";"2150918";"cloquintocet-mexyl";"99607-70-2";"0.40";"Autre";"";"Non"
2022;"62920";"2160064";"fludioxonil";"131341-86-1";"0.345";"Env A";"";"Non"
2022;"62920";"2160064";"tebuconazole";"107534-96-3";"0.069";"CMR";"";"Non"
2022;"62920";"2160226";"phosphate ferrique";"10045-86-0";"2.420";"Autre";"";"Non"
2022;"62920";"2160260";"metconazole";"125116-23-6";"4.5";"CMR";"";"Non"
2022;"62920";"2160384";"trinexapac-ethyl";"95266-40-3";"6.25";"Env A";"";"Non"
2022;"62920";"2160387";"tebuconazole";"107534-96-3";"1.25";"CMR";"";"Non"
2022;"62920";"2160484";"difenoconazole";"119446-68-3";"0.25";"Env A";"";"Non"
2022;"62920";"2160484";"fludioxonil";"131341-86-1";"0.25";"Env A";"";"Non"
2022;"62920";"2160527";"sels de potassium d'acides gras";"10124-65-9";"4.798";"Autre";"";"Non"
2022;"62920";"2160617";"benzovindiflupyr";"1072957-71-1";"13.5";"Santé A";"Substitution";"Non"
2022;"62920";"2160724";"azoxystrobine";"131860-33-8";"20.625";"Santé A";"";"Non"
2022;"62920";"2160724";"difenoconazole";"119446-68-3";"20.625";"Env A";"";"Non"
2022;"62920";"2160749";"soufre";"7704-34-9";"14";"Autre";"";"Non"
2022;"62920";"2160749";"tebuconazole";"107534-96-3";"0.9";"CMR";"";"Non"
2022;"62920";"2160842";"metribuzine";"21087-64-9";"3.5";"Env A";"";"Non"
2022;"62920";"2160860";"difenoconazole";"119446-68-3";"1.25";"Env A";"";"Non"
2022;"62920";"2160917";"ethofumesate";"26225-79-6";"10.50";"Env A";"";"Non"
2022;"62920";"2160917";"metamitrone";"41394-05-2";"24.50";"Env A";"";"Non"
2022;"62920";"2160931";"bixafen";"581809-46-3";"0.325";"Env A";"";"Non"
2022;"62920";"2160931";"fluopyram";"658066-35-4";"0.325";"Env A";"";"Non"
2022;"62920";"2160931";"prothioconazole";"178928-70-6";"0.65";"Env A";"";"Non"
2022;"62920";"2160937";"cloquintocet-mexyl";"99607-70-2";"0.342";"Autre";"";"Non"
2022;"62920";"2160937";"florasulame";"145701-23-1";"0.285";"Env A";"";"Non"
2022;"62920";"2160937";"halauxifen-methyl";"943831-98-9";"0.35625";"Env A";"";"Non"
2022;"62920";"2160959";"benzovindiflupyr";"1072957-71-1";"3.0";"Santé A";"Substitution";"Non"
2022;"62920";"2160959";"prothioconazole";"178928-70-6";"6";"Env A";"";"Non"
2022;"62920";"2160967";"1,4-dimethylnaphtalene";"571-58-4";"367.6764";"Env A";"";"Non"
2022;"62920";"2161016";"azoxystrobine";"131860-33-8";"2.5";"Santé A";"";"Non"
2022;"62920";"2161101";"fluxapyroxad";"907204-31-3";"1.275";"Santé A";"";"Non"
2022;"62920";"2161101";"pyraclostrobine";"175013-18-0";"2.55";"Santé A";"";"Non"
2022;"62920";"2170031";"metamitrone";"41394-05-2";"140.0";"Env A";"";"Non"
2022;"62920";"2170208";"iodosulfuron-methyl-sodium";"144550-36-7";"0.09";"Env A";"";"Non"
2022;"62920";"2170208";"mefenpyr-diethyl";"135590-91-9";"1.35";"Autre";"";"Non"
2022;"62920";"2170208";"mesosulfuron-methyl";"208465-21-8";"0.45";"Env A";"";"Non"
2022;"62920";"2170381";"mesotrione";"104206-82-8";"1.75";"CMR";"";"Non"
2022;"62920";"2170381";"terbuthylazine";"5915-41-3";"8.25";"Env A";"";"Non"
2022;"62920";"2170423";"mesotrione";"104206-82-8";"3.5";"CMR";"";"Non"
2022;"62920";"2170429";"fenpropidine";"67306-00-7";"3.75";"Env A";"";"Non"
2022;"62920";"2170429";"prochloraze";"67747-09-5";"5";"Env A";"";"Non"
2022;"62920";"2170429";"tebuconazole";"107534-96-3";"2.5";"CMR";"";"Non"
2022;"62920";"2170457";"metamitrone";"41394-05-2";"28";"Env A";"";"Non"
2022;"62920";"2170684";"cymoxanil";"57966-95-7";"3.375";"CMR";"";"Non"
2022;"62920";"2170712";"azoxystrobine";"131860-33-8";"1.25";"Santé A";"";"Non"
2022;"62920";"2170757";"prochloraze";"67747-09-5";"1.335";"Env A";"";"Non"
2022;"62920";"2170757";"tebuconazole";"107534-96-3";"0.665";"CMR";"";"Non"
2022;"62920";"2171054";"diflufenicanil";"83164-33-4";"12";"Env B";"";"Non"
2022;"62920";"2171054";"flufenacet";"142459-58-3";"24";"Env A";"";"Non"
2022;"62920";"2171111";"metamitrone";"41394-05-2";"147.0";"Env A";"";"Non"
2022;"62920";"2171124";"rimsulfuron";"122931-48-0";"0.43";"Env A";"";"Non"
2022;"62920";"2171204";"triflusulfuron-methyl";"126535-15-7";"1.65";"CMR";"";"Non"
2022;"62920";"2171253";"bacillus amyloliquefaciens souche mbi 600";"NC";"";"Autre";"";"Non"
2022;"62920";"2180124";"metalaxyl";"57837-19-1";"0.0868";"Env B";"";"Non"
2022;"62920";"2180124";"prothioconazole";"178928-70-6";"0.434";"Env A";"";"Non"
2022;"62920";"2180189";"lenacile";"2164-08-1";"21.420";"CMR";"";"Non"
2022;"62920";"2180189";"triflusulfuron-methyl";"126535-15-7";"2.130";"CMR";"";"Non"
2022;"62920";"2180196";"azoxystrobine";"131860-33-8";"12.5";"Santé A";"";"Non"
2022;"62920";"2180260";"metaldehyde";"108-62-3";"2.4";"CMR";"";"Non"
2022;"62920";"2180379";"oxathiapiproline";"1003318-67-9";"2.55";"Env A";"";"Non"
2022;"62920";"2180619";"aclonifen";"74070-46-5";"18";"CMR";"";"Non"
2022;"62920";"2189996";"azadirachtine";"11141-17-6";"0.078";"CMR";"";"Non"
2022;"62920";"2190062";"halauxifen-methyl";"943831-98-9";"0.08";"Env A";"";"Non"
2022;"62920";"2190062";"piclorame";"1918-02-1";"0.384";"Env A";"";"Non"
2022;"62920";"2190097";"metamitrone";"41394-05-2";"117.055";"Env A";"";"Non"
2022;"62920";"2190097";"quinmerac";"90717-03-6";"14.555";"Env A";"";"Non"
2022;"62920";"2190173";"metaldehyde";"108-62-3";"1.08";"CMR";"";"Non"
2022;"62920";"2190173";"phosphate ferrique";"10045-86-0";"1.7496";"Autre";"";"Non"
2022;"62920";"2190268";"diflufenicanil";"83164-33-4";"0.5";"Env B";"";"Non"
2022;"62920";"2190468";"dicamba";"1918-00-9";"5.5";"Env B";"";"Non"
2022;"62920";"2190468";"prosulfuron";"94125-34-5";"0.55";"Env A";"Substitution";"Non"
2022;"62920";"2190607";"lenacile";"2164-08-1";"20";"CMR";"";"Non"
2022;"62920";"2190639";"dimethenamide-p (dmta-p)";"163515-14-8";"5.5";"Env A";"";"Non"
2022;"62920";"2190639";"metazachlore";"67129-08-2";"16.5";"CMR";"";"Non"
2022;"62920";"2190639";"quinmerac";"90717-03-6";"5.5";"Env A";"";"Non"
2022;"62920";"2190686";"fluxapyroxad";"907204-31-3";"3.25";"Santé A";"";"Non"
2022;"62920";"2190686";"mefentrifluconazole";"1417782-03-6";"6.5";"Env A";"";"Non"
2022;"62920";"2190722";"aclonifen";"74070-46-5";"24";"CMR";"";"Non"
2022;"62920";"2190779";"diflufenicanil";"83164-33-4";"0.9375";"Env B";"";"Non"
2022;"62920";"2190779";"metribuzine";"21087-64-9";"3.75";"Env A";"";"Non"
2022;"62920";"2200063";"tebuconazole";"107534-96-3";"1.25";"CMR";"";"Non"
2022;"62920";"2200066";"fenpicoxamide";"517875-34-2";"13.0";"Env A";"";"Non"
2022;"62920";"2200215";"clethodime";"99129-21-2";"8.4";"Env B";"";"Non"
2022;"62920";"2200393";"fluazinam";"79622-59-6";"57.5";"CMR";"";"Non"
2022;"62920";"2200753";"glyphosate";"1071-83-6";"16.2";"Env A";"";"Non"
2022;"62920";"2200756";"prohexadione-calcium";"127277-53-6";"3.5";"Env B";"";"Non"
2022;"62920";"2210012";"ethephon";"16672-87-0";"3.3";"Santé A";"";"Non"
2022;"62920";"2210128";"phosphonate de potassium";"13492-26-7";"22.65";"Autre";"";"Non"
2022;"62920";"2210192";"prosulfocarbe";"52888-80-9";"128";"Env A";"";"Non"
2022;"62920";"2210355";"esters methyliques d'acides gras c16-c18 et c18 insatures";"67762-38-3";"28.02";"Autre";"";"Non"
2022;"62920";"2210355";"sulfate d'ammonium";"7783-20-2";"9.132";"Autre";"";"Non"
2022;"62920";"2210568";"fluxapyroxad";"907204-31-3";"2.532";"Santé A";"";"Non"
2022;"62920";"2210568";"mefentrifluconazole";"1417782-03-6";"2.668";"Env A";"";"Non"
2022;"62920";"2210614";"clomazone";"81777-89-1";"3.6";"Env A";"";"Non"
2022;"62920";"2210743";"prothioconazole";"178928-70-6";"3.125";"Env A";"";"Non"
2022;"62920";"2210743";"tebuconazole";"107534-96-3";"3.125";"CMR";"";"Non"
2022;"62920";"2210810";"triflusulfuron-methyl";"126535-15-7";"9";"CMR";"";"Non"
2022;"62920";"2210858";"diflufenicanil";"83164-33-4";"25";"Env B";"";"Non"
2022;"62920";"2210858";"flufenacet";"142459-58-3";"50";"Env A";"";"Non"
2022;"62920";"2220109";"azoxystrobine";"131860-33-8";"12.5";"Santé A";"";"Non"
2022;"62920";"2220155";"aclonifen";"74070-46-5";"78";"CMR";"";"Non"
2022;"62920";"2220321";"fludioxonil";"131341-86-1";"0.6785";"Env A";"";"Non"
2022;"62920";"2220324";"aclonifen";"74070-46-5";"2.25";"CMR";"";"Non"
2022;"62920";"2220324";"diflufenicanil";"83164-33-4";"0.3";"Env B";"";"Non"
2022;"62920";"2220324";"flufenacet";"142459-58-3";"0.375";"Env A";"";"Non"
2022;"62920";"2220529";"metamitrone";"41394-05-2";"42";"Env A";"";"Non"
2022;"62920";"2220529";"quinmerac";"90717-03-6";"7.2";"Env A";"";"Non"
2022;"62920";"5500179";"2,4-mcpb";"94-81-5";"4";"Env A";"";"Non"
2022;"62920";"6400401";"lenacile";"2164-08-1";"8.8";"CMR";"";"Non"
2022;"62920";"7100280";"benfluraline";"1861-40-1";"3.6";"CMR";"";"Non"
2022;"62920";"7500716";"cuivre du sulfate de cuivre";"8011-63-0";"16";"Env A";"Substitution";"Non"
2022;"62920";"7900753";"clopyralid (sous forme de sel de monoethanolamine)";"57754-85-5";"2.7";"Autre";"";"Non"
2022;"62920";"8000084";"2,4-mcpa";"94-74-6";"12";"Env A";"";"Non"
2022;"62920";"8100345";"hymexazol";"10004-44-1";"4.627";"CMR";"";"Non"
2022;"62920";"8400096";"dicamba";"1918-00-9";"0.96";"Env B";"";"Non"
2022;"62920";"8400425";"hydrazide maleique";"123-33-1";"192";"Autre";"";"Non"
2022;"62920";"8400528";"isoxaben";"82558-50-7";"0.375";"Env B";"";"Non"
2022;"62920";"8400574";"propyzamide";"23950-58-5";"16";"CMR";"Substitution";"Non"
2022;"62920";"8400600";"fluroxypyr-meptyl";"81406-37-3";"0.2882";"Env A";"";"Non"
2022;"62920";"8500174";"abamectine";"71751-41-2";"0.018";"CMR";"";"Non"
2022;"62920";"8600243";"aclonifen";"74070-46-5";"36";"CMR";"";"Non"
2022;"62920";"8700035";"esfenvalerate";"66230-04-4";"0.125";"Santé A";"Substitution";"Non"
2022;"62920";"8700107";"metirame";"9006-42-2";"105";"Env A";"";"Non"
2022;"62920";"8700462";"prosulfocarbe";"52888-80-9";"240";"Env A";"";"Non"
2022;"62920";"8800029";"phenmediphame";"13684-63-4";"118.4";"Env A";"";"Non"
2022;"62920";"8800395";"lambda-cyhalothrine";"91465-08-6";"0.3";"Santé A";"Substitution";"Non"
2022;"62920";"8800395";"pyrimicarbe";"23103-98-2";"6";"CMR";"";"Non"
2022;"62920";"8800841";"difenoconazole";"119446-68-3";"1.25";"Env A";"";"Non"
2022;"62920";"8900681";"pendimethaline";"40487-42-1";"4";"Env A";"Substitution";"Non"
2022;"62920";"9000184";"2,4-mcpa";"94-74-6";"33";"Env A";"";"Non"
2022;"62920";"9000184";"clopyralid";"1702-17-6";"3.3";"Autre";"";"Non"
2022;"62920";"9000184";"fluroxypyr-meptyl";"81406-37-3";"9.504";"Env A";"";"Non"
2022;"62920";"9000222";"soufre";"7704-34-9";"21";"Autre";"";"Non"
2022;"62920";"9000741";"tetraconazole";"112281-77-3";"1.25";"Env A";"";"Non"
2022;"62920";"9100034";"chlormequat chlorure";"999-81-5";"124.2";"Autre";"";"Non"
2022;"62920";"9100296";"2,4-d";"94-75-7";"12";"Env B";"";"Non"
2022;"62920";"9200073";"triflusulfuron-methyl";"126535-15-7";"1.4";"CMR";"";"Non"
2022;"62920";"9200159";"pyrimethanil";"53112-28-0";"4";"Env A";"";"Non"
2022;"62920";"9200379";"flutolanil";"66332-96-5";"2.3";"Env A";"";"Non"
2022;"62920";"9200380";"flutolanil";"66332-96-5";"8.4";"Env A";"";"Non"
2022;"62920";"9300189";"fluroxypyr";"69377-81-7";"0.1";"Env B";"";"Non"
2022;"62920";"9300189";"triclopyr";"55335-06-3";"0.3";"Env B";"";"Non"
2022;"62920";"9300322";"metamitrone";"41394-05-2";"14.0";"Env A";"";"Non"
2022;"62920";"9300487";"difenoconazole";"119446-68-3";"24.0";"Env A";"";"Non"
